51,20,13,90,52,56,19,42,64,26,0,99,7,83,10,71,96,75,57,18,29,27,4,2,33,41,46,84,74,61,69,29,91,66,53,4,100,27,50,98,84,98,65,93,71,67,94,12,41,94,35,89,31,65,46,16,9,73,49,53,80,74,94,45,14,76,30,81,51,93,16,38,83,46,20,4,87,65,51,47,90,99,35,53,29,12,99,70,83,92,98,20,66,49,46,85,83,90,10,92,81,79,48,37,89,94,95,36,16,32,32,58,75,29,72,33,35,19,83,75,93,53,31,26,29,39,54,38,22,10,8,65,47,10,76,90,70,20,18,14,72,31,81,85,1,40,44,76,67,82,63,68,7,47,55,4,25,56,17,95,60,53,33,19,100,68,33,77,25,57,88,67,74,67,29,23,34,64,47,74,54,55,29,1,96,32,2,25,12,58,16,15,26,70,40,80,59,69,-1,6,80,49,58,15,50,51,61,42,37,16,62,14,61,41,98,84,72,51,76,94,17,51,34,18,78,38,32,38,36,-1,52,44,64,20,79,5,97,39,2,65,35,35,79,62,47,45,51,95,79,55,90,18,17,54,45,47,61,60,2,34,81,97,49,85,64,77,99,42,43,46,32,88,9,86,29,75,93,31,92,71,62,91,98,77,11,35,71,48,94,5,82,99,20,84,3,5,26,49,51,43,17,36,15,76,-1,57,43,1,19,99,97,18,54,29,96,49,24,96,80,80,40,40,25,43,7,45,87,43,53,36,22,39,8,87,67,38,51,20,79,29,23,72,47,59,74,10,33,9,71,66,20,29,78,38,92,83,89,81,35,3,53,18,40,89,47,53,95,68,32,69,16,89,42,44,74,70,27,99,46,98,50,7,13,83,43,14,30,13,32,11,14,93,44,14,88,40,54,6,51,60,90,67,52,95,91,46,98,57,93,53,21,70,52,89,58,55,76,39,94,65,57,43,57,44,51,52,17,34,19,21,93,35,10,73,6,96,21,33,30,69,50,86,46,50,32,90,-1,61,28,87,15,61,49,2,11,95,10,43,19,45,80,18,56,14,15,10,26,88,10,73,43,39,83,49,32,12,87,72,78,85,12,91,41,73,76,32,61,15,62,23,87,88,44,21,81,91,38,19,13,61,28,83,44,-1,43,20,19,75,45,22,89,25
43,19,45,94,52,92,80,59,61,10,34,0,77,8,58,9,70,85,87,99,27,68,37,76,15,74,55,2,84,19,63,54,98,92,53,10,67,4,58,2,24,50,44,62,97,54,56,22,27,51,69,34,46,57,58,94,42,90,81,15,73,56,18,64,25,89,69,5,70,23,40,41,61,57,93,69,91,39,93,43,40,45,33,45,26,20,57,94,14,18,2,92,26,83,72,36,8,24,53,10,30,51,81,70,71,56,2,35,70,60,92,90,57,95,-1,11,-1,91,75,15,34,21,98,59,8,65,56,89,87,44,30,18,53,24,35,97,41,65,89,70,52,37,46,83,96,67,-1,7,49,8,29,33,3,45,34,48,31,32,48,87,41,13,50,16,81,17,53,77,61,87,6,34,43,39,87,91,74,5,89,10,43,23,41,40,40,80,94,11,85,25,39,89,55,37,30,82,3,26,83,70,32,58,20,75,30,2,88,60,38,40,58,63,79,92,3,50,-1,75,94,30,8,90,57,12,68,84,70,83,46,98,36,12,26,84,90,50,37,58,52,97,91,30,71,5,55,81,87,37,15,82,10,41,67,25,44,41,1,90,5,3,26,46,69,60,30,32,86,43,34,58,6,100,49,78,11,65,8,8,77,23,12,81,68,75,81,9,33,75,67,82,30,96,43,21,40,45,87,11,17,53,87,49,47,14,44,3,48,62,10,14,7,7,65,26,59,7,100,44,74,60,16,15,28,83,96,10,100,48,10,62,5,57,78,45,61,78,32,28,29,33,23,19,12,8,28,15,45,98,60,69,59,36,99,33,55,54,55,25,68,97,29,10,65,92,-1,10,38,74,59,29,73,24,2,38,89,19,45,32,83,26,49,58,19,20,25,51,91,85,5,68,59,78,27,100,79,75,82,88,85,33,11,46,18,66,28,64,6,40,43,20,37,90,78,23,10,2,43,27,50,46,43,24,31,47,60,88,99,81,84,45,84,80,16,31,47,44,94,14,69,60,62,38,1,55,17,45,82,51,32,52,20,94,26,59,57,73,98,77,71,78,46,29,91,27,90,81,48,84,7,1,65,18,-1,3,5,69,48,95,69,81,57,45,53,10,92,72,45,74,67,86,7,24,31,94,51,50,42,66,65,66,78,15,34,55,14,21,48,21,70,81,84,57
51,12,98,90,67,31,19,89,77,32,93,70,0,50,46,13,57,48,1,81,40,54,71,29,34,98,38,63,12,47,37,25,89,35,34,69,94,17,68,50,89,70,66,88,36,91,45,87,4,16,15,87,40,16,33,94,36,78,78,43,28,51,89,40,35,28,32,7,12,42,24,11,6,84,10,52,44,49,84,23,83,90,98,28,11,52,32,17,89,64,33,85,93,87,28,91,76,35,62,79,92,91,21,78,83,100,15,40,8,71,67,26,57,7,81,48,12,15,96,6,41,80,13,30,1,40,55,29,79,33,4,29,71,2,87,17,14,26,93,4,3,8,6,98,-1,40,27,98,83,8,25,13,59,65,30,26,3,45,23,11,17,82,31,87,36,42,47,10,22,18,53,63,25,20,80,2,16,53,43,67,34,81,52,94,-1,56,39,76,89,70,48,52,28,71,85,47,65,20,46,44,90,69,68,72,29,85,14,49,72,58,94,14,44,50,53,93,58,18,24,19,2,77,-1,56,51,88,10,75,37,43,39,36,87,71,65,99,65,47,50,52,10,79,2,81,49,51,30,15,84,89,15,65,16,18,55,44,3,8,10,41,58,47,63,20,35,20,31,51,81,56,30,70,37,11,9,85,80,39,67,26,65,47,1,61,27,72,57,72,7,92,47,60,14,9,58,80,44,7,13,2,10,42,67,65,90,65,98,3,67,54,24,37,92,100,85,21,44,74,43,51,75,39,95,83,94,98,20,54,73,56,13,66,97,23,52,15,70,4,66,20,22,92,15,47,92,67,71,87,47,86,72,12,23,95,20,56,77,70,52,30,26,72,39,63,54,58,72,77,39,81,16,18,73,30,61,75,36,29,22,76,41,16,99,64,61,44,17,79,91,79,67,42,60,17,55,56,22,7,47,20,97,74,20,28,71,25,92,38,3,89,17,92,-1,97,-1,83,87,90,22,35,56,99,39,26,60,26,52,88,10,100,11,77,54,61,52,97,79,83,90,93,17,54,23,4,12,76,90,84,91,59,91,87,94,7,43,22,63,34,99,56,52,65,59,54,48,66,32,34,43,55,1,5,26,43,93,67,45,72,18,95,79,80,78,67,6,20,13,86,65,59,91,54,84,75,96,89,18,79,51,63,69,19,39,7,48,59,8,97,82,90,61,90
25,8,96,-1,66,90,97,50,40,5,27,53,33,0,75,64,95,52,62,58,44,39,100,39,3,25,37,26,52,74,32,26,49,30,-1,31,68,59,55,89,5,66,77,20,84,88,18,-1,15,83,23,49,90,53,-1,45,72,73,65,17,16,55,90,64,40,5,40,1,46,95,41,10,61,57,62,28,23,59,36,64,12,82,8,33,26,34,31,66,37,71,60,40,39,59,90,57,47,78,67,9,21,9,28,61,15,41,22,25,8,71,96,37,79,77,10,92,15,19,66,48,71,60,69,69,51,-1,53,1,57,81,80,89,62,55,12,33,55,27,89,99,67,32,71,67,85,77,88,39,88,27,98,18,47,84,50,50,67,23,35,54,3,9,2,58,74,5,2,1,99,14,4,25,38,4,99,96,27,49,17,59,99,32,88,85,100,9,34,60,23,80,26,83,54,36,18,69,18,92,32,5,38,61,73,10,2,34,79,73,81,55,1,53,41,36,41,2,52,20,51,64,83,51,9,49,17,64,23,1,7,85,72,48,86,63,65,5,5,80,92,29,38,87,30,10,33,22,4,40,88,91,59,67,76,17,18,52,11,89,83,23,65,11,39,31,40,16,11,75,75,24,95,61,80,-1,76,47,5,74,11,12,36,73,16,24,71,9,61,100,36,12,65,88,40,81,87,16,61,55,11,30,19,23,9,14,58,40,25,25,23,100,33,5,31,35,7,73,61,60,87,63,28,68,63,22,17,13,61,37,67,15,23,9,60,41,19,16,49,86,24,66,36,46,91,53,63,39,76,84,20,84,89,82,84,52,29,84,96,59,86,58,10,82,30,40,68,27,61,75,11,80,75,49,18,6,70,11,72,24,77,53,35,93,41,17,42,36,28,87,68,19,92,85,3,15,18,65,58,87,17,19,25,52,61,24,53,65,74,18,85,100,82,27,86,96,24,38,50,54,53,49,36,82,31,88,17,97,43,42,5,6,50,31,43,71,13,75,21,52,74,48,48,45,30,5,7,60,84,81,53,76,39,89,88,58,61,45,13,84,16,74,88,42,1,13,65,4,44,56,69,93,44,11,51,10,21,50,88,19,25,60,47,16,96,96,30,73,61,100,56,93,22,79,75,65,75,6,34,28,11,93,70,67,97,44,90,23,23,92,22,90,36,85
41,95,53,5,70,63,17,34,69,19,13,31,50,68,0,95,18,57,94,99,43,33,83,64,30,3,61,4,51,93,89,81,89,22,9,48,70,52,49,82,10,79,79,45,11,31,73,35,64,28,15,4,38,36,17,42,6,49,91,61,65,44,85,87,97,62,76,73,54,30,64,22,25,91,3,85,12,8,-1,52,80,60,83,85,64,84,14,5,76,16,97,47,26,64,76,46,58,99,87,58,54,25,66,32,57,48,46,85,84,63,66,88,84,51,4,64,13,2,89,63,49,55,28,87,88,60,14,58,59,97,38,24,10,73,83,38,20,6,36,41,24,75,43,39,75,64,67,25,89,58,83,74,89,74,7,16,4,69,62,100,67,55,64,18,94,100,54,17,68,59,7,63,1,21,28,77,87,3,3,68,99,84,92,75,78,15,23,32,57,93,96,96,84,45,10,43,47,58,61,82,16,23,85,88,87,58,33,69,34,82,52,69,7,38,9,97,85,82,94,43,6,28,17,52,94,73,93,29,57,70,81,34,81,87,96,65,7,97,95,14,83,10,40,100,97,61,13,16,65,91,1,27,93,28,42,21,14,-1,97,9,86,35,19,2,50,26,61,47,7,56,74,6,50,48,89,53,46,74,92,36,46,94,91,78,5,96,23,37,93,40,90,86,48,82,7,30,11,82,80,99,19,54,92,88,4,59,65,38,86,7,61,4,59,2,95,46,91,89,13,80,62,6,39,16,53,74,44,73,16,80,77,25,48,2,47,66,51,20,84,22,84,90,49,7,90,16,53,9,10,3,49,10,41,71,51,89,78,76,44,45,55,7,48,6,11,25,55,9,19,88,7,99,27,60,80,79,31,10,83,89,70,4,79,38,70,98,44,90,15,12,57,43,8,55,46,76,75,84,11,11,17,89,89,60,89,36,93,30,99,46,61,33,50,50,33,50,38,10,5,76,5,55,79,97,83,59,58,54,16,64,69,68,4,41,73,72,42,21,65,68,88,79,56,61,28,55,100,39,4,78,94,18,-1,21,100,29,20,15,77,31,61,78,4,56,49,66,8,68,65,39,87,75,32,89,27,36,89,69,90,23,18,27,48,60,100,1,8,12,89,10,99,70,4,59,24,88,70,88,35,28,33,42,16,98,44,81,81,62,27,25,43,7
98,80,52,87,30,50,36,39,46,91,85,88,2,26,87,0,66,53,88,40,71,12,48,85,4,29,86,72,28,100,13,11,51,22,12,96,10,64,19,66,53,33,59,25,18,54,76,35,43,92,84,-1,3,38,25,44,99,61,69,2,10,64,26,15,43,28,6,2,72,75,14,9,88,68,99,92,64,74,63,25,97,44,66,44,73,79,44,6,32,50,55,66,83,48,60,58,1,86,33,-1,54,8,92,3,58,65,21,42,42,93,90,50,3,94,99,42,69,1,9,21,51,56,72,45,47,13,58,41,57,16,36,7,12,13,63,41,25,4,70,42,71,28,74,49,70,74,79,16,53,34,65,50,79,91,37,74,65,5,19,65,52,64,36,35,14,38,78,53,89,1,94,3,94,84,68,40,57,97,33,22,2,61,66,26,30,76,85,42,51,16,27,25,93,97,26,96,100,4,54,73,82,68,55,15,69,95,37,26,99,55,52,18,60,69,49,93,14,54,95,65,93,96,56,3,59,76,33,38,7,34,3,69,29,81,50,87,71,25,40,53,72,67,11,13,31,16,32,33,74,49,37,73,48,93,36,93,29,-1,56,28,3,96,94,69,49,21,94,13,70,27,94,16,92,98,7,47,31,52,45,31,45,22,12,18,32,89,36,10,11,79,71,96,12,28,86,81,40,29,88,73,25,69,18,59,79,81,80,66,91,94,12,7,56,26,38,70,73,38,93,47,55,39,84,33,71,31,98,28,45,47,95,1,49,88,79,58,19,-1,72,63,11,63,24,42,56,69,7,89,12,38,80,1,9,5,18,91,88,3,95,44,4,87,23,83,56,11,34,50,47,5,17,65,96,50,99,81,57,78,60,13,9,72,40,58,93,55,88,86,71,3,57,3,77,51,86,94,45,39,79,53,46,42,66,62,27,82,34,67,95,77,79,100,88,41,98,12,85,100,65,52,13,5,46,91,84,68,53,42,15,16,8,98,65,18,70,62,94,10,52,74,52,53,54,94,78,92,45,86,88,16,69,57,8,27,46,48,71,14,30,56,92,1,12,39,72,9,15,49,37,45,58,83,47,5,76,19,89,39,10,58,51,36,80,75,62,2,66,15,18,23,95,84,45,69,62,49,-1,86,4,85,86,88,67,18,79,81,94,77,76,59,50,-1
62,10,63,10,51,24,99,86,10,88,13,91,28,83,94,20,0,32,24,43,78,22,65,88,87,6,94,50,27,22,72,85,31,41,29,7,32,56,99,15,65,11,12,1,20,9,33,16,75,85,84,81,84,77,51,-1,65,11,53,88,8,68,27,20,5,3,4,72,86,92,21,100,43,80,53,87,19,43,-1,29,90,70,88,73,7,74,90,7,55,11,2,9,79,21,49,84,91,54,99,62,20,10,17,18,79,62,30,90,84,38,94,47,67,30,67,21,89,25,14,93,15,30,54,8,56,95,59,43,83,35,85,30,32,100,98,30,42,29,16,34,100,34,65,19,37,63,20,85,23,72,31,65,87,13,69,94,96,37,99,19,30,81,43,89,11,5,49,94,89,59,48,57,44,97,70,20,97,38,82,72,4,22,45,58,21,10,77,64,9,32,51,84,23,59,19,39,48,33,55,17,83,75,15,76,99,18,36,96,13,68,66,92,56,32,81,30,100,96,99,21,47,-1,31,22,64,76,54,100,57,-1,18,66,61,56,60,21,34,25,48,69,11,7,82,100,5,82,59,78,26,90,94,27,48,22,23,43,67,40,53,78,25,51,41,99,28,11,44,28,72,95,36,46,8,50,3,26,30,67,64,65,50,7,42,78,11,78,74,93,29,73,16,42,74,87,85,40,59,15,83,77,22,92,90,1,82,82,43,20,98,96,79,25,27,42,8,95,61,29,72,29,3,67,37,4,61,12,57,100,66,23,41,9,44,94,70,47,74,23,63,3,22,35,59,84,13,34,48,36,90,86,80,5,83,27,20,84,58,11,4,53,4,6,53,56,43,66,38,6,56,30,33,44,10,79,6,80,80,49,95,7,15,94,15,86,72,19,18,54,61,30,96,59,14,4,55,50,15,70,3,41,55,8,79,57,71,19,93,91,76,68,9,70,15,46,46,73,32,74,65,71,82,68,36,54,16,4,100,41,7,27,100,38,93,41,86,73,94,22,79,59,23,39,1,4,58,92,52,79,7,84,18,71,10,52,12,3,75,72,26,12,9,85,53,6,90,5,95,56,38,65,99,12,68,49,45,10,1,20,14,12,22,66,28,15,97,12,92,82,49,34,3,7,5,47,16,83,52,70,10,30,32,40,42,-1,14,41,99,15,55,66,43,51
3,41,69,35,70,48,45,70,54,87,2,26,25,48,30,85,38,0,94,76,79,62,53,2,54,90,84,24,40,71,31,81,37,2,97,7,64,19,27,31,95,90,15,94,5,93,5,7,8,92,16,27,19,20,68,76,18,49,82,94,49,96,34,42,11,53,22,36,15,69,21,50,30,52,54,67,97,88,79,50,9,24,72,80,39,18,31,84,30,60,44,75,67,79,51,42,79,89,5,83,29,46,70,22,64,35,30,8,99,73,29,44,34,16,81,17,63,43,33,38,96,72,1,57,78,60,84,11,60,81,64,9,80,70,85,64,77,31,37,24,10,54,30,22,67,20,62,14,27,46,93,22,1,34,34,24,43,16,34,83,80,60,40,63,57,5,34,68,5,17,85,19,38,87,27,62,37,98,64,42,6,96,71,9,47,91,16,82,53,82,90,48,62,92,97,10,85,11,43,99,81,36,6,2,31,89,22,66,79,95,77,36,100,50,71,99,82,30,40,89,75,84,24,12,71,44,57,13,16,93,20,80,1,46,73,64,42,39,43,30,95,70,78,27,30,18,95,36,67,36,65,53,48,40,95,72,49,67,99,71,67,45,64,35,92,30,58,62,86,95,64,32,100,6,82,11,92,84,3,37,32,48,11,50,3,59,59,61,65,21,32,3,96,24,10,62,56,98,1,59,7,42,84,27,59,60,53,92,24,5,40,54,59,31,64,63,72,68,60,35,99,98,61,58,82,67,97,43,68,13,6,86,83,6,74,53,50,51,34,39,15,7,94,74,24,63,30,25,46,56,84,34,81,7,22,40,65,53,75,81,96,24,53,9,7,71,49,81,75,16,59,60,67,87,35,65,15,5,9,39,53,89,42,44,99,66,3,14,98,70,9,46,16,92,15,22,6,12,50,22,73,74,11,41,61,61,23,77,62,74,48,54,89,52,50,64,74,38,72,93,70,51,81,98,36,58,45,20,82,96,32,10,52,54,40,50,6,67,58,49,98,68,74,31,87,49,4,53,56,76,73,8,28,52,95,12,95,66,-1,56,64,92,67,16,46,12,57,4,44,62,82,37,15,100,48,39,94,3,89,13,75,85,69,80,22,57,57,24,3,53,62,86,4,5,34,1,23,77,52,88,20,20,79,53,100,5,83,11,2,59,30,79
29,54,47,14,7,17,33,80,53,56,57,91,84,46,34,43,68,27,0,6,64,40,51,63,68,90,94,80,19,56,46,53,13,40,27,15,59,26,1,70,18,1,39,7,32,73,12,62,18,98,42,82,92,56,9,33,68,22,85,66,27,53,77,54,7,70,3,1,69,82,52,16,48,4,92,12,9,87,98,14,20,2,99,2,7,64,89,58,73,56,79,28,11,40,78,29,13,89,94,10,50,36,78,91,37,26,72,21,100,2,51,59,1,6,55,55,74,79,51,49,85,18,34,63,8,67,57,3,27,21,94,72,46,85,18,70,10,-1,7,61,17,-1,3,61,58,5,86,23,56,5,27,47,9,18,50,42,55,86,35,70,1,89,8,32,65,99,61,100,39,68,39,65,2,49,32,75,58,17,87,47,78,49,7,4,97,90,21,90,48,96,2,11,64,6,28,3,12,77,42,85,22,11,32,32,42,32,30,50,73,42,70,25,10,21,72,33,68,3,29,49,53,55,75,49,41,59,42,48,25,82,45,56,49,65,80,22,35,27,2,10,30,3,72,26,47,91,50,70,47,30,77,41,72,12,80,63,51,10,34,62,12,78,44,88,21,74,87,19,88,11,80,78,17,66,54,87,34,3,63,54,17,3,26,11,44,33,73,90,50,97,89,79,29,32,4,39,58,79,84,54,71,78,17,73,80,90,94,36,26,91,89,37,18,100,64,21,88,26,34,79,28,-1,71,35,12,3,95,69,21,16,13,51,94,56,30,76,22,43,33,96,29,63,73,44,50,2,4,57,45,94,44,7,91,50,4,93,67,63,32,64,46,77,47,100,45,76,68,93,50,7,88,33,71,88,93,65,11,93,15,39,9,53,33,56,58,20,51,3,45,76,69,10,56,75,78,65,52,40,26,86,85,29,53,42,73,80,44,96,77,48,62,36,39,66,66,14,51,1,85,68,81,63,3,10,47,34,14,20,32,73,7,89,3,52,82,62,68,70,71,-1,64,11,52,54,43,57,67,1,51,77,93,9,32,52,39,47,28,20,78,90,60,26,4,94,33,43,7,70,96,23,79,57,47,10,76,32,42,25,95,95,38,99,87,58,49,13,12,95,99,19,26,44,69,31,41,49,70,26,23,34,17,18,7,58,19,50,48,4,4,55,57,70
11,28,6,78,62,68,67,5,85,2,78,77,8,44,51,86,66,29,44,0,58,33,26,87,53,74,51,100,95,80,10,9,45,26,81,60,56,83,93,33,95,47,50,72,88,28,1,68,37,23,83,70,37,64,77,97,74,16,69,26,64,55,56,96,25,38,26,55,39,-1,25,93,32,73,81,20,98,37,56,47,94,13,7,56,62,71,47,17,41,2,41,97,8,26,29,65,54,21,27,7,58,46,81,15,14,5,94,3,34,47,3,76,84,51,53,26,40,6,71,67,16,100,61,60,72,9,89,3,65,6,14,63,30,81,46,22,53,38,59,71,46,95,47,49,69,70,34,90,47,89,76,66,48,92,28,21,22,62,21,98,73,68,2,21,55,51,11,78,3,76,69,97,45,54,32,79,51,3,3,64,75,32,45,26,23,6,86,71,88,17,48,28,52,55,15,79,81,24,-1,40,3,40,54,71,52,21,24,24,32,11,28,39,70,30,69,51,76,88,39,51,20,5,5,20,89,60,28,16,47,19,53,14,5,39,1,5,4,87,62,22,84,90,67,74,9,54,37,2,64,81,81,90,19,7,64,35,85,4,15,84,72,19,55,9,20,57,2,41,64,64,60,72,36,46,34,51,8,15,74,67,49,3,22,26,8,82,67,97,55,41,1,86,23,61,97,56,15,30,6,16,28,4,33,5,89,5,96,26,31,47,78,46,75,17,62,26,15,27,89,16,27,51,80,25,48,33,24,57,84,59,87,68,43,52,31,16,56,92,28,20,64,33,92,20,28,87,5,23,59,65,22,98,1,61,68,45,40,42,21,39,34,29,55,85,46,15,19,32,8,92,34,26,53,80,5,30,24,4,68,66,82,50,51,93,77,13,52,29,74,52,30,45,32,69,89,29,52,-1,9,71,33,1,53,49,13,74,12,6,36,51,93,40,32,35,14,-1,81,7,12,74,73,75,6,96,56,39,6,86,73,34,16,-1,96,24,94,76,63,83,8,73,50,79,-1,76,81,82,2,10,97,90,98,100,96,44,87,59,99,58,35,9,51,82,1,90,54,62,87,18,57,11,49,44,78,87,54,54,1,55,62,5,80,75,25,43,35,34,77,63,24,15,43,27,36,42,42,57,48,76,47,92,29,56,23,35,21,43,10,43,6,35,73,82
86,40,4,63,35,98,73,16,10,4,19,76,2,55,49,42,61,56,71,89,0,17,82,37,14,78,63,38,5,29,6,91,3,52,63,60,90,60,21,77,72,91,75,25,30,55,25,94,57,17,23,19,75,83,44,84,37,31,77,58,18,20,18,58,7,62,20,94,22,37,77,34,89,14,79,57,24,66,49,3,94,85,71,83,40,50,26,31,94,37,15,29,27,41,61,21,96,26,65,36,28,59,69,64,59,100,27,80,60,68,6,-1,92,46,95,86,87,49,2,25,93,79,82,80,47,15,58,30,100,12,49,52,47,68,28,62,38,80,3,97,21,48,69,5,92,67,3,65,32,77,69,81,20,96,68,18,18,89,2,94,15,14,69,21,97,54,20,40,56,44,78,66,92,24,73,46,27,100,9,54,86,3,62,94,10,71,38,35,37,10,91,10,58,12,8,46,54,29,4,57,5,54,94,53,51,65,96,49,69,38,84,96,2,54,53,86,56,42,57,89,40,11,91,26,19,88,82,80,65,12,7,74,57,84,95,66,35,18,5,4,44,63,53,14,76,71,35,12,75,20,49,18,19,100,1,2,96,4,32,75,-1,87,50,100,41,64,84,19,93,24,36,33,72,96,7,16,54,60,99,92,41,58,52,89,49,46,64,4,87,12,91,21,14,55,31,100,80,98,79,40,10,13,75,72,64,44,90,76,71,38,54,28,80,64,50,89,16,-1,39,28,13,6,60,47,59,41,88,45,41,43,88,24,89,98,73,63,79,14,5,4,69,83,7,-1,49,3,42,90,77,91,26,45,73,64,89,79,14,6,24,41,30,44,-1,59,83,35,77,23,65,86,60,26,19,62,30,20,54,13,87,85,58,94,18,3,80,62,54,50,86,3,50,18,56,30,41,60,45,22,11,12,78,92,74,2,5,69,44,59,6,45,99,96,9,37,30,34,12,50,20,50,47,32,86,45,71,60,5,95,27,46,26,54,16,53,71,19,93,87,38,34,5,63,39,21,97,10,1,36,82,34,25,6,99,73,46,32,24,4,46,85,6,85,20,45,61,60,44,32,1,49,8,67,44,45,55,33,21,70,22,91,5,2,93,69,39,99,37,67,9,4,75,16,42,40,17,83,51,18,21,88,82,24,47,37,62,82,67,36,32,32,61,100
89,76,78,58,65,17,33,67,54,2,50,48,49,20,76,-1,17,59,11,48,4,0,15,67,73,46,82,81,51,69,38,98,97,43,72,80,32,71,85,90,10,4,13,100,29,71,68,23,3,37,59,16,53,13,18,89,89,74,6,48,33,17,33,31,46,1,52,10,15,34,37,9,78,28,61,54,78,60,16,91,31,25,20,51,71,7,9,74,75,29,46,23,20,14,26,16,73,70,47,44,16,58,59,20,42,9,89,3,26,54,24,80,36,53,4,43,91,80,25,18,11,27,49,31,18,97,7,55,4,89,47,99,22,44,100,74,33,9,5,94,55,58,10,27,65,86,42,70,43,70,68,97,22,33,77,40,-1,70,41,18,15,32,23,17,89,36,84,28,98,96,23,33,13,36,14,4,76,22,20,20,68,52,90,67,51,14,60,94,38,21,58,25,26,37,94,81,99,43,3,95,3,83,82,84,63,31,73,67,21,21,99,88,87,60,78,79,71,19,76,34,65,53,9,63,74,74,44,6,70,77,86,35,45,17,77,13,59,58,22,48,53,79,48,34,58,21,67,3,31,66,39,51,87,80,39,11,85,16,77,34,33,100,4,46,9,52,17,59,83,100,69,16,29,34,43,12,55,50,28,97,56,41,68,5,2,7,82,32,46,30,6,42,57,16,85,8,86,32,71,47,81,8,65,24,52,78,39,47,29,14,57,47,99,89,93,72,80,35,65,65,89,27,17,42,91,74,16,65,10,3,46,20,40,6,-1,1,40,46,95,62,14,22,8,39,46,1,57,15,55,9,40,87,49,13,97,30,39,14,94,12,33,50,79,47,60,40,69,73,2,67,36,100,70,23,16,22,32,9,76,13,100,77,76,12,10,82,12,36,58,35,47,69,41,56,50,16,30,71,31,28,51,14,6,46,20,79,8,84,63,42,23,62,12,11,93,79,13,45,23,59,14,19,44,2,77,87,81,15,100,28,52,65,44,57,4,1,75,19,90,3,34,81,83,57,17,12,88,3,1,80,69,1,58,88,100,37,46,79,20,5,67,24,77,34,56,6,99,82,35,-1,15,74,32,94,13,95,61,35,66,55,68,82,4,79,16,33,50,57,85,94,77,20,85,84,99,95,51,82,73,48,47,94,32,47,15,87,83,2,14,73,96,67
92,34,41,11,32,14,83,58,61,93,27,9,100,100,45,70,97,78,23,78,60,48,0,65,89,32,24,65,39,33,77,66,54,85,14,5,77,42,5,31,29,4,88,62,22,73,36,69,78,20,53,62,48,39,29,88,41,35,21,56,32,51,24,60,38,33,90,94,8,93,62,54,41,88,24,74,55,44,26,95,17,81,53,12,52,71,14,55,58,77,67,68,72,71,15,65,50,40,88,58,2,24,95,100,99,3,65,37,32,92,85,2,9,12,61,58,86,83,5,69,98,16,13,71,47,76,52,33,1,55,71,23,68,36,56,23,32,61,93,29,22,49,83,32,25,93,76,7,58,11,90,66,16,56,3,61,64,20,90,23,10,74,48,70,-1,62,95,46,64,72,54,97,53,-1,17,48,4,36,18,70,81,88,6,20,47,4,27,78,28,94,23,75,6,52,65,94,28,16,-1,93,97,38,26,42,10,29,54,75,34,83,26,82,24,57,68,98,7,26,9,90,62,55,34,71,10,92,83,60,21,42,63,69,57,21,94,40,53,25,29,59,13,9,14,83,75,43,67,98,46,80,78,78,32,42,12,80,82,55,98,47,10,91,66,27,66,42,30,23,70,34,4,84,92,94,4,91,5,52,52,70,97,80,9,35,22,20,90,13,88,92,40,48,39,8,50,58,22,56,13,6,36,83,10,26,97,73,62,17,19,58,13,88,27,32,28,74,28,35,39,65,62,70,57,58,10,67,68,28,63,31,1,35,57,80,33,64,37,30,89,53,19,16,81,85,41,14,36,58,49,-1,32,77,47,35,18,54,29,49,56,12,49,86,53,97,69,100,57,2,3,99,93,3,11,64,38,16,56,40,96,69,30,69,36,70,33,15,11,70,3,32,19,5,77,40,33,90,52,57,5,79,19,23,70,77,16,5,12,32,49,36,15,69,100,45,60,12,25,63,98,99,54,63,76,67,24,2,41,60,56,79,-1,36,94,85,20,6,14,72,12,15,10,8,98,66,18,89,11,10,89,99,4,45,17,9,25,17,16,13,22,35,23,39,63,99,66,80,37,26,29,85,72,43,77,89,78,84,20,23,94,3,41,37,91,43,33,24,23,31,93,31,73,43,9,59,51,24,17,5,91,55,14,24,84,97,100,1,52,69,39,1,8,82
