88,13,72,38,69,95,22,19,10,51,0,9,25,70,96,82,14,5,73,6,54,94,52,43,78,92,39,97,6,64,36,34,35,52,61,78,46,6,97,48,1,12,27,21,64,89,21,48,6,24,5,34,73,32,59,96,20,29,57,28,19,30,81,72,22,14,12,71,31,21,9,25,60,0,3,78,89,29,21,31,75,55,89,97,5,18,76,17,73,4,68,97,53,14,93,6,57,84,4,91,30,3,38,13,15,74,95,41,46,45,73,68,28,72,84,11,51,7,30,36,41,22,18,89,28,59,34,53,44,69,8,68,61,33,60,40,48,95,75,67,83,92,91,54,66,84,25,79,78,30,59,82,12,66,0,25,75,32,45,99,36,82,8,36,31,76,30,4,63,94,55,0,16,71,99,23,24,40,38,67,57,16,23,21,64,10,10,34,99,49,94,10,7,50,69,22,31,84,30,87,12,23,15,35,23,54,49,66,87,68,5,2,72,56,69,92,23,56,44,30,58,71,25,59,39,0,83,44,64,82,9,23,84,30,27,55,18,72,29,97,17,32,3,6,47,39,76,29,52,96,17,66,40,41,58,49,33,23,74,76,79,97,55,77,58,54,21,60,91,13,95,2,28,63,21,43,38,85,81,22,36,3,63,53,21,94,0,2,55,74,29,76,6,58,79,21,94,2,75,61,71,58,28,36,9,0,84,71,26,44,58,1,66,19,46,50,16,20,62,63,78,45,36,2,94,8,17,15,12,62,11,98,46,68,4,79,45,47,85,38,64,98,6,25,22,90,63,53,97,29,45,33,38,11,72,5,86,51,89,86,88,70,15,31,16,36,98,66,9,46,11,10,62,69,64,90,10,85,82,45
36,28,33,97,7,82,89,40,57,89,22,0,15,25,28,14,84,53,44,76,31,71,18,97,75,0,42,20,91,41,43,51,29,47,99,81,65,92,46,13,39,37,97,42,26,84,36,99,10,29,59,89,48,75,22,90,21,60,13,6,5,3,65,32,73,75,52,65,46,34,75,46,96,28,83,41,96,38,71,4,16,44,65,54,76,61,54,71,33,49,85,91,71,35,59,91,73,3,86,86,90,25,32,77,50,32,40,34,29,75,31,12,9,97,45,58,52,16,31,40,53,32,14,94,1,51,75,82,34,74,86,40,57,80,4,99,20,77,49,20,55,42,13,66,89,71,1,24,60,50,9,97,45,46,74,78,85,63,96,77,94,41,54,23,35,72,60,64,44,5,62,23,60,67,48,7,88,37,36,59,23,77,25,33,91,84,40,83,76,70,86,94,52,20,5,81,23,44,58,59,77,61,34,46,68,23,31,17,0,64,8,33,88,92,6,99,4,51,91,20,99,9,47,40,84,35,45,27,93,42,83,86,50,71,21,3,5,67,12,1,55,50,50,91,2,37,5,92,52,83,72,23,49,9,60,41,28,98,63,43,93,5,11,49,59,5,51,7,78,88,5,43,85,33,82,21,52,78,12,11,86,100,80,66,89,91,87,65,55,62,23,50,89,39,90,58,62,20,97,79,62,80,76,0,57,54,84,18,80,28,83,17,65,19,23,88,7,99,23,86,41,97,32,47,57,65,54,96,74,14,47,33,60,61,54,63,43,8,62,65,66,7,35,15,82,50,11,54,64,79,6,24,39,39,73,93,59,16,35,91,21,69,93,98,87,55,8,36,61,34,12,29,37,87,100,1,92,22,15,11
73,75,38,58,35,55,67,80,21,43,19,32,0,16,68,80,26,70,51,1,16,66,99,90,32,68,12,43,88,68,26,31,88,43,48,68,71,6,99,13,96,31,19,53,42,80,64,30,65,75,55,16,59,13,10,20,89,79,42,11,32,61,80,77,22,87,67,29,77,91,50,40,29,67,53,95,15,48,69,52,16,26,85,20,66,53,78,76,41,72,50,1,53,96,0,64,93,37,80,78,66,46,15,75,61,53,2,53,80,8,63,69,18,71,74,15,43,81,81,84,41,75,76,18,58,90,76,85,57,13,26,3,72,50,91,4,84,95,61,59,37,22,86,20,93,26,68,39,97,84,56,47,92,71,9,20,59,23,8,57,86,33,81,37,63,13,53,75,85,82,12,24,6,14,1,90,28,82,29,10,38,52,66,99,7,28,32,88,24,64,0,100,88,96,24,43,93,95,39,91,19,0,22,98,53,43,34,33,40,93,29,28,83,69,18,57,72,24,47,80,15,61,96,34,94,28,46,55,34,100,55,57,11,79,59,65,44,26,64,94,78,40,58,29,32,7,50,84,18,65,19,94,9,33,80,54,62,55,99,54,80,24,6,39,80,43,15,91,97,6,84,1,5,77,74,72,52,89,63,46,37,24,38,19,71,23,55,42,76,98,25,90,66,15,71,71,96,2,31,65,41,96,72,62,82,67,35,8,63,81,9,24,97,45,97,14,71,36,48,64,97,33,92,61,87,63,53,35,84,91,84,25,97,30,93,18,18,57,29,29,80,99,20,12,5,86,53,30,37,65,46,62,14,51,56,35,86,51,1,72,24,57,40,34,75,50,96,51,21,93,42,90,17,51,86,51,85,39,73,41
88,37,89,7,85,38,83,71,8,10,91,78,89,0,60,62,34,72,99,30,53,24,17,1,83,50,34,54,96,33,45,55,56,59,43,47,27,58,78,58,65,91,62,54,9,63,56,32,5,49,97,28,30,70,27,9,51,45,51,100,61,92,94,49,81,75,63,48,99,52,25,59,22,85,89,95,82,58,87,95,6,37,28,10,95,96,47,18,5,26,51,40,4,8,18,69,29,6,24,75,20,100,17,57,14,43,52,15,24,33,48,17,33,73,8,82,13,6,57,18,35,21,61,35,60,61,91,92,23,98,32,39,29,81,3,14,65,69,58,3,13,47,76,15,63,83,59,3,14,92,31,87,81,4,71,87,13,74,98,73,50,25,11,9,30,89,58,72,58,51,62,48,39,55,48,85,51,6,91,50,25,5,47,85,92,53,14,69,1,15,35,2,91,70,74,67,45,98,13,63,80,55,82,51,92,78,8,68,3,21,65,68,46,28,3,77,11,91,63,24,86,60,41,21,50,71,12,7,96,6,98,27,32,77,97,40,36,62,16,45,25,17,30,2,66,92,28,63,77,58,34,99,5,40,51,47,71,72,92,99,50,96,35,70,74,28,63,33,68,92,99,31,95,32,30,72,59,67,61,8,93,83,49,6,96,23,86,48,74,3,0,7,48,14,22,43,10,14,11,99,24,63,54,89,89,62,65,19,74,35,66,54,55,99,66,32,68,2,88,70,74,2,28,84,32,47,96,94,29,53,80,82,74,9,16,60,34,83,71,76,44,76,23,51,41,42,87,63,5,96,3,8,54,78,72,23,14,93,88,1,86,97,95,66,0,90,22,82,39,53,34,69,50,19,92,11,97,94,20,67
7,90,71,38,45,100,46,92,97,88,73,41,95,57,0,33,37,47,87,33,78,46,9,29,59,72,5,89,12,27,53,66,59,3,19,86,37,90,84,42,23,97,47,24,64,74,5,16,51,72,52,36,13,23,4,34,45,18,15,70,95,7,6,57,22,9,78,59,7,94,19,71,68,45,45,54,28,54,3,46,76,77,89,30,85,74,25,20,70,32,38,91,19,80,91,30,12,40,38,36,44,15,2,63,33,19,60,30,14,25,15,97,96,23,96,87,95,38,28,49,61,82,4,31,55,47,99,29,98,3,100,23,33,64,86,67,84,12,12,2,6,11,22,20,6,1,70,55,13,94,63,85,90,38,67,13,78,24,83,72,90,46,39,48,8,29,12,51,22,74,33,36,70,43,80,16,64,32,16,0,15,29,24,29,53,76,47,99,97,77,32,39,98,89,19,10,72,23,98,17,42,56,62,18,3,6,18,78,92,8,95,100,53,95,81,85,19,38,16,33,73,35,49,46,19,27,68,34,86,52,93,15,61,83,7,8,57,35,59,54,29,26,59,13,86,95,75,3,46,2,92,45,72,68,83,54,79,71,37,59,91,58,49,85,12,68,73,20,13,31,79,19,86,95,62,69,94,98,69,15,29,87,37,61,96,80,86,75,57,72,64,90,64,96,79,15,29,95,86,9,37,60,5,20,70,69,78,9,51,81,24,23,21,42,43,36,40,13,0,20,47,1,63,16,32,80,40,98,29,6,86,40,53,26,66,24,63,33,50,0,22,2,40,96,91,90,68,4,32,90,42,27,74,87,18,28,0,38,96,2,87,91,94,5,7,11,94,5,14,2,60,80,66,28,41,16,4,98,96,59
53,99,16,48,58,58,38,53,65,33,51,17,32,6,24,0,54,84,96,9,38,77,77,100,96,31,89,29,63,15,3,89,74,45,90,73,25,93,2,71,31,72,21,31,50,69,59,48,73,15,63,7,78,27,89,58,38,33,39,82,90,76,48,50,80,14,71,80,39,29,67,30,28,90,83,38,28,55,25,73,5,23,66,15,83,2,100,91,94,5,86,50,24,7,74,94,89,3,41,39,26,32,69,57,68,90,35,100,10,78,26,76,64,57,6,77,15,95,14,76,33,6,11,15,73,3,96,59,27,77,47,66,61,48,16,26,11,27,18,80,49,80,99,69,0,9,99,69,15,81,55,63,40,82,72,36,88,2,15,20,92,59,94,25,64,57,30,85,33,89,22,46,43,6,38,36,67,81,3,41,85,82,99,51,36,75,79,43,14,25,64,24,12,56,77,25,3,34,92,2,64,11,5,80,95,42,41,83,40,82,65,33,60,44,72,95,86,60,47,0,2,49,75,51,13,51,40,94,95,41,37,76,28,23,17,96,56,58,19,55,80,84,4,31,79,74,71,30,95,5,51,90,45,67,69,40,22,91,42,45,90,27,9,92,53,77,32,14,98,66,31,8,44,80,82,81,15,89,92,29,78,60,33,79,19,28,8,79,54,29,31,41,98,95,20,40,2,71,17,26,9,24,61,93,32,70,80,30,6,79,49,22,22,32,17,99,15,52,33,66,20,41,95,18,65,5,25,58,85,55,65,100,72,57,39,15,100,75,19,76,6,90,1,87,97,97,18,82,1,85,64,41,32,79,28,31,84,91,86,98,15,100,1,18,12,7,100,32,80,79,12,70,46,39,77,15,24,21,32,52
52,62,15,97,39,16,92,20,97,53,45,45,40,25,93,13,0,93,27,44,99,25,74,39,59,33,1,96,23,58,78,80,46,88,1,11,76,47,92,12,3,33,51,78,15,2,88,25,62,81,88,69,77,54,15,74,89,23,64,4,6,15,18,29,95,64,78,39,91,43,19,52,58,75,46,77,76,11,33,81,0,32,25,4,28,9,36,25,24,19,41,50,1,87,73,61,85,96,37,85,65,73,8,100,20,46,37,91,58,35,90,64,69,9,81,6,8,6,20,14,62,71,95,85,98,87,78,62,50,79,69,7,29,19,45,35,62,22,26,28,36,79,88,17,53,65,76,55,98,28,26,69,13,20,64,16,22,99,48,85,30,66,60,9,14,9,22,75,23,11,72,55,35,6,39,18,42,28,21,90,89,71,53,95,84,1,96,70,85,65,90,76,21,47,28,55,86,21,10,2,25,28,58,52,92,48,46,26,73,5,70,9,22,68,2,66,34,4,45,25,62,19,1,50,98,15,74,65,36,32,75,96,74,31,27,90,23,19,48,21,38,77,70,13,98,100,55,6,74,3,40,57,12,99,20,69,75,98,11,29,40,48,11,69,36,16,38,67,29,45,75,81,82,29,33,4,51,94,72,65,71,73,80,17,64,64,70,22,77,27,15,32,94,84,13,2,12,39,59,70,77,65,95,16,2,84,6,10,41,24,75,24,27,34,6,53,79,2,59,31,12,82,69,67,65,96,64,84,32,33,30,14,71,15,63,62,50,65,13,96,55,3,7,50,74,59,45,79,3,13,97,1,24,76,31,89,56,38,24,11,1,35,51,2,29,16,89,35,61,88,88,6,0,99,6,42,75,39,23,100
83,68,16,73,58,84,57,11,41,7,6,32,0,88,89,11,4,0,87,89,0,44,73,81,77,71,62,2,25,42,97,94,49,69,72,58,9,76,1,46,63,73,52,0,4,38,11,57,75,78,54,9,35,1,18,52,2,81,99,57,17,44,30,55,61,80,78,39,70,14,98,25,58,28,50,57,49,47,85,65,13,51,18,97,64,79,83,82,48,71,55,86,17,68,77,44,15,49,76,12,34,42,21,63,87,69,88,81,99,29,66,65,80,55,47,12,36,82,15,57,69,62,90,65,2,21,86,88,21,45,11,81,33,4,9,29,95,21,96,52,20,34,32,69,83,99,80,54,39,76,13,42,46,2,17,95,88,38,44,51,75,74,28,81,9,60,18,20,31,51,57,16,20,14,35,70,18,15,78,42,94,60,7,84,7,63,91,93,12,46,29,87,44,100,53,87,97,74,68,19,59,35,68,67,39,25,34,64,14,10,75,47,48,49,91,98,83,83,21,14,7,73,21,31,0,78,67,63,22,98,10,7,87,89,66,91,42,69,19,60,85,80,16,43,86,48,90,1,30,53,56,21,41,93,95,37,27,77,94,11,26,46,60,8,95,51,98,96,31,95,100,92,73,32,30,13,25,21,79,28,52,61,0,40,94,86,10,97,1,2,51,38,96,34,95,62,22,88,81,97,46,21,7,42,66,58,57,4,67,37,79,80,98,91,73,58,4,1,94,47,22,86,3,58,99,24,23,77,97,86,48,100,48,48,32,16,67,28,49,85,34,51,61,27,98,94,85,43,73,55,90,66,39,25,6,4,28,82,74,31,73,16,11,76,93,90,1,93,68,83,100,82,58,95,27,89,76,60,95,98
98,90,60,59,70,1,75,80,24,75,54,50,9,76,52,15,60,4,0,43,92,2,42,57,38,21,73,100,19,69,89,96,74,50,52,3,91,79,32,48,42,42,31,2,96,65,82,66,77,21,14,35,63,79,96,96,53,14,10,64,65,70,20,97,46,35,66,63,82,90,47,35,22,37,56,92,19,14,81,74,18,73,71,32,24,78,84,2,64,52,31,23,97,21,60,31,49,53,84,75,35,39,58,57,51,81,39,99,58,32,53,9,84,92,1,8,97,93,87,2,86,71,9,71,55,92,98,89,41,68,48,35,56,68,55,19,40,91,92,64,45,11,95,44,2,2,78,69,70,66,95,22,84,58,63,93,84,36,44,100,74,41,92,18,65,72,0,94,51,66,40,87,43,44,36,52,46,42,5,56,91,53,9,13,57,68,25,22,51,42,52,47,90,12,20,46,93,9,78,10,80,74,72,34,16,39,77,29,73,54,18,85,90,9,99,53,99,5,80,94,27,26,26,100,66,44,84,43,99,52,68,82,57,42,4,43,54,93,56,57,92,90,30,92,31,9,84,88,79,42,40,24,11,48,67,81,30,5,68,71,31,14,60,88,7,99,76,75,5,86,22,15,35,99,24,17,27,84,83,32,18,40,94,89,100,85,86,97,31,20,31,50,77,30,72,37,33,30,9,6,73,46,63,22,27,61,75,36,71,50,64,17,73,90,30,96,16,99,45,65,24,63,76,36,82,89,56,92,100,96,49,94,46,44,33,11,96,86,2,41,1,71,67,8,89,27,30,60,45,11,50,31,87,41,54,76,89,39,34,41,93,30,24,39,1,39,26,82,36,72,89,2,40,82,40,74,6,45,77,30
82,31,69,54,100,35,75,75,28,75,52,0,80,21,72,5,55,17,3,0,4,49,43,71,38,55,48,84,5,88,99,57,15,92,41,12,71,82,69,38,63,74,17,39,53,45,65,85,92,65,41,8,19,68,61,23,70,48,35,53,81,57,52,14,59,43,81,99,78,29,95,46,42,82,35,3,41,38,7,91,30,21,28,50,47,67,65,35,53,63,11,98,29,60,78,29,95,73,91,45,11,89,86,76,93,64,52,23,99,58,77,45,71,23,100,21,24,51,90,43,94,26,60,92,67,36,100,10,62,46,27,61,48,40,23,79,86,38,10,99,62,85,22,27,41,17,35,53,40,33,34,27,98,53,23,65,62,15,95,85,47,71,93,83,63,58,98,67,52,0,40,26,49,99,31,42,72,44,72,28,82,47,38,31,52,26,0,98,10,21,75,11,27,84,61,15,40,50,93,55,60,6,54,1,34,8,84,87,87,77,62,72,92,76,89,41,15,17,38,39,93,12,30,23,14,33,6,100,79,62,29,61,78,71,11,70,73,67,85,45,56,30,4,42,25,27,82,6,58,80,7,61,85,25,22,29,93,72,63,44,5,87,97,50,11,74,17,46,93,20,17,33,41,16,68,57,76,23,10,64,76,25,73,63,49,3,59,25,58,74,67,42,12,96,88,44,69,59,5,10,87,96,2,87,64,19,67,24,52,54,45,10,46,94,11,79,70,81,30,68,32,76,23,8,78,10,8,58,96,47,53,85,20,10,99,70,24,82,32,68,15,2,95,89,80,11,13,58,47,2,48,3,62,39,88,26,19,87,55,21,94,53,53,55,71,30,86,25,69,59,95,46,25,100,46,47,61,0,75,84
92,88,31,81,96,25,24,76,9,17,64,55,3,13,58,5,53,1,39,21,0,50,76,0,87,97,54,24,91,96,16,91,11,100,20,98,23,76,11,4,2,62,29,37,36,9,94,64,16,85,4,99,51,54,72,55,55,56,68,21,72,36,52,73,75,76,34,24,73,1,44,55,21,32,56,81,36,45,48,39,18,18,70,13,32,27,2,66,85,15,94,36,33,54,3,46,89,10,100,17,1,97,26,19,28,28,53,15,83,37,57,54,13,9,62,99,77,37,19,41,34,8,45,33,34,41,35,25,83,93,78,44,56,44,89,41,57,100,67,9,63,56,70,38,12,7,83,91,40,27,19,18,43,28,60,15,34,37,71,98,78,6,65,39,58,75,64,23,10,95,94,97,0,80,52,78,34,4,82,93,82,15,83,21,76,93,81,64,86,42,3,50,64,36,51,45,75,54,98,84,57,88,67,64,89,61,55,19,97,91,87,2,76,13,18,93,79,32,70,54,100,33,83,86,56,47,16,42,65,50,61,30,62,92,38,6,55,59,41,66,11,52,62,83,90,93,50,88,7,15,57,28,34,51,30,9,94,63,66,92,43,24,85,97,45,62,83,84,87,79,91,67,2,60,35,61,78,58,14,50,71,69,19,23,4,67,36,86,54,1,8,2,31,85,100,19,78,95,81,7,17,76,79,56,89,10,39,46,24,21,4,52,33,45,25,10,19,2,37,35,27,68,44,96,6,30,75,38,84,41,76,40,40,36,26,0,41,100,17,84,34,69,99,11,94,49,24,86,100,69,95,95,38,18,98,42,84,7,69,5,28,92,92,68,51,9,38,37,85,61,0,70,98,6,4,5,80,87,69,83
60,97,42,91,39,65,53,35,33,9,24,77,42,93,87,27,36,66,63,6,99,0,88,57,97,83,17,85,81,85,60,80,56,15,21,12,76,7,34,6,5,32,23,97,67,50,59,67,7,41,5,75,4,0,7,35,77,58,45,31,17,39,53,37,14,41,68,54,50,42,34,13,8,14,36,85,60,92,33,18,61,15,36,7,90,30,7,31,31,54,10,65,36,1,8,46,85,1,69,98,25,71,42,67,47,48,29,73,74,28,27,34,52,96,86,7,33,12,43,32,21,4,53,76,35,96,6,59,79,23,17,61,19,55,48,94,93,17,16,44,54,3,18,70,36,37,25,91,50,81,51,63,87,87,78,54,82,27,84,19,99,33,67,47,62,72,23,14,66,53,75,67,5,42,15,88,51,42,64,88,74,6,71,82,14,28,16,17,60,40,2,96,15,62,92,58,43,33,99,28,43,89,12,52,20,37,36,43,68,13,0,88,94,45,33,85,6,25,24,43,54,90,94,59,92,74,72,24,40,77,26,82,17,4,44,39,20,19,24,56,42,0,50,93,59,17,28,71,12,99,6,17,51,56,15,18,27,6,78,33,59,64,88,15,38,40,31,11,71,31,38,66,50,59,52,74,63,26,58,64,47,38,68,46,97,13,25,73,46,85,40,85,65,27,31,47,1,82,57,47,53,97,61,34,76,44,2,18,27,87,62,35,22,37,7,0,8,48,89,90,9,96,24,94,67,91,21,45,31,19,34,58,6,33,1,13,56,14,35,69,19,64,39,91,84,82,71,55,48,72,45,8,57,28,29,33,90,91,88,55,29,43,40,94,74,2,81,50,34,34,43,40,66,92,10,73,2,14,95,11
37,31,98,37,66,6,73,59,16,45,46,16,89,93,71,50,54,26,35,11,79,55,0,98,60,50,59,69,75,41,25,63,85,9,44,83,75,95,80,7,26,33,54,78,15,87,10,57,48,5,28,36,41,79,1,73,56,72,18,32,64,74,64,50,90,48,9,41,11,36,22,16,50,39,83,66,19,79,96,16,24,2,70,14,79,78,32,36,97,75,65,31,5,37,70,94,70,5,92,3,75,65,33,5,70,93,81,91,87,99,98,33,59,19,34,25,37,81,8,15,96,75,45,65,52,80,99,49,81,34,53,94,39,36,5,55,41,42,78,85,10,64,9,66,84,33,46,50,97,47,52,56,36,77,71,61,50,85,39,35,37,93,65,38,60,40,76,5,19,75,73,10,78,40,84,33,50,37,83,69,87,57,85,26,58,14,26,12,70,87,54,73,66,7,80,55,83,48,98,21,86,11,43,52,22,58,66,47,64,37,59,15,72,15,78,12,29,21,29,28,42,72,36,51,66,53,21,53,47,69,57,39,36,89,38,97,46,45,71,97,14,86,74,9,64,78,93,74,18,78,26,99,19,93,41,85,49,60,48,45,71,32,15,74,70,56,98,68,55,37,92,44,23,95,92,66,100,65,16,94,62,36,85,82,48,10,27,70,84,31,44,33,19,22,8,87,64,53,20,62,46,34,37,29,20,88,15,56,63,48,16,58,15,62,44,96,65,78,97,36,54,16,62,16,52,85,89,90,46,48,97,84,53,1,19,41,55,96,3,32,29,23,19,57,100,54,35,93,57,75,14,87,69,20,48,90,5,6,68,38,65,53,86,10,33,86,97,16,73,58,65,63,10,8,9,15,39,39,1,85
76,29,33,89,84,11,4,34,10,8,93,25,45,96,28,57,61,70,74,80,5,65,20,0,25,55,72,61,48,84,47,23,8,80,78,21,29,92,10,71,53,88,93,22,60,51,63,76,82,32,31,73,62,40,31,28,38,2,6,54,32,29,64,96,12,18,67,40,83,19,58,68,7,96,42,66,16,76,41,77,82,24,12,46,30,22,5,60,19,27,84,25,79,66,36,4,87,63,7,51,61,88,94,29,43,84,75,79,98,72,80,1,66,74,94,65,8,13,65,21,24,10,25,15,90,17,67,6,74,91,93,19,79,64,3,80,59,93,47,73,17,13,37,91,14,42,93,3,46,53,87,90,68,98,7,99,27,89,62,23,89,60,63,70,99,28,59,59,36,43,36,53,18,81,22,63,89,38,5,67,5,75,52,80,43,85,13,21,88,44,42,17,71,73,27,17,73,43,18,88,27,49,16,97,8,22,12,65,50,49,66,36,43,34,54,28,2,14,4,64,17,17,31,31,29,16,31,80,3,4,100,21,53,28,27,56,69,44,31,23,55,69,89,79,48,59,92,88,80,54,68,79,50,99,66,63,41,21,14,91,83,59,36,75,47,7,100,100,2,78,75,78,59,56,67,12,73,79,77,44,77,18,25,52,83,37,86,62,100,100,25,61,50,30,62,9,68,77,61,58,15,0,83,15,45,31,75,24,44,93,78,25,11,57,80,29,33,64,90,87,32,56,77,75,93,36,26,90,59,4,47,36,19,30,54,83,65,40,37,80,52,69,12,11,23,13,27,3,79,12,90,81,26,87,33,3,44,98,82,27,60,6,45,12,3,28,16,16,52,29,88,15,20,79,23,21,24,21,32,24
47,28,44,8,37,79,56,81,76,35,81,3,39,35,7,10,17,25,15,12,97,13,10,4,0,77,62,31,99,95,96,6,35,53,73,27,63,1,0,98,87,15,65,48,24,46,67,50,3,0,68,51,57,57,70,13,77,96,74,52,10,40,98,87,92,62,77,70,28,15,67,32,1,72,36,67,20,86,95,30,65,87,58,88,65,33,54,86,22,32,96,79,65,22,70,91,100,15,40,18,31,97,74,18,56,57,23,54,3,48,20,25,73,53,26,85,16,21,12,64,21,99,39,32,22,44,2,71,7,31,53,53,65,35,20,93,93,86,29,21,10,76,9,21,62,27,15,79,74,46,72,98,14,0,70,80,96,61,20,61,14,2,43,93,18,2,30,39,92,10,100,2,59,53,4,100,3,27,14,35,24,57,66,83,29,34,42,45,50,57,42,32,89,26,41,46,19,69,18,13,90,71,52,13,35,6,42,19,40,74,95,18,36,15,47,44,56,55,80,25,92,40,7,91,76,80,46,24,77,46,47,61,84,70,16,16,50,13,94,65,49,69,40,100,2,67,31,81,44,100,76,60,6,21,32,67,97,56,73,10,11,99,59,97,61,88,51,89,9,98,21,26,64,27,38,59,41,13,45,46,30,4,83,95,94,59,27,72,59,82,92,44,38,19,91,26,11,64,58,54,72,74,81,5,81,1,44,97,38,36,75,58,57,44,65,0,87,59,23,67,75,78,45,12,41,26,22,50,85,32,8,62,37,3,52,96,29,78,42,42,30,31,88,15,70,8,59,36,4,5,72,79,2,21,89,14,26,94,6,79,20,57,2,96,26,86,72,14,9,2,59,67,53,9,42,68,15,8,58,79
17,54,88,73,17,14,34,68,84,33,52,74,74,9,83,67,89,45,5,74,99,69,94,19,37,0,74,88,30,100,18,68,18,50,31,95,92,82,31,22,78,71,16,5,75,91,64,64,88,7,50,18,63,49,7,13,30,35,71,11,55,8,100,23,89,36,29,77,76,64,24,93,32,27,36,37,47,19,16,86,29,25,63,44,12,57,49,45,77,72,88,78,31,54,7,45,42,91,13,100,40,91,37,57,53,27,1,21,46,69,92,91,65,76,61,79,58,66,5,28,39,49,67,14,86,83,44,51,30,12,71,62,72,80,16,39,77,4,59,67,12,35,69,34,40,18,46,96,59,21,4,28,67,98,32,71,10,57,72,5,78,66,61,13,61,49,14,79,11,27,54,20,4,20,69,98,89,81,20,6,70,75,64,57,12,38,23,31,49,29,17,26,97,41,54,94,66,36,4,72,11,1,17,75,35,42,65,52,57,15,80,10,9,78,83,51,75,38,1,86,10,99,84,16,27,66,5,10,26,8,77,97,32,92,89,92,82,6,47,19,67,69,80,60,49,87,73,6,35,12,44,4,54,36,92,37,44,93,67,89,73,97,55,77,55,53,36,4,15,22,53,42,83,43,41,28,67,45,84,45,8,58,53,93,63,3,38,6,2,42,44,75,74,30,70,8,98,54,97,2,31,48,10,70,28,34,70,81,65,72,11,76,82,27,100,2,1,52,85,55,7,60,29,52,65,90,26,97,59,44,31,92,75,42,40,86,30,50,84,43,83,18,42,61,98,10,81,68,69,49,8,42,20,86,9,53,76,68,49,66,73,10,4,43,1,36,9,98,85,93,13,96,25,40,12,39,49,79,5,69
46,22,68,83,3,15,85,1,15,36,40,50,99,8,28,78,58,82,33,74,35,20,27,81,4,49,0,59,31,95,28,98,67,4,74,91,51,35,36,10,0,27,38,5,11,99,62,61,66,88,49,17,61,94,26,96,32,0,63,100,27,56,80,75,27,87,25,16,33,52,51,39,43,83,7,41,1,81,89,42,100,42,65,71,99,21,45,71,62,28,33,68,64,41,22,99,81,26,98,57,0,6,97,22,63,87,37,50,54,82,62,24,19,24,91,97,51,36,6,71,19,84,38,19,15,43,27,12,20,35,18,58,10,82,38,94,37,95,67,9,59,25,50,98,0,14,4,28,52,25,51,32,0,57,90,25,46,45,57,85,7,9,59,59,6,46,49,56,82,61,39,16,35,7,43,55,68,77,85,62,38,69,14,26,39,60,5,38,46,87,76,99,16,79,37,100,85,14,13,68,46,0,100,44,88,84,3,11,13,54,46,87,72,16,87,24,59,86,3,67,18,80,42,5,37,55,33,13,3,13,55,85,16,10,41,29,6,53,71,10,90,24,18,36,59,17,67,25,65,21,5,1,37,26,36,83,16,28,27,24,46,20,4,5,86,96,57,26,50,87,13,64,84,3,35,22,46,84,36,53,9,75,93,92,80,54,10,77,25,39,3,16,52,78,95,64,8,71,60,9,23,46,20,39,63,75,30,76,82,39,0,0,36,96,22,20,32,81,52,46,85,39,80,51,77,79,49,12,50,29,80,43,0,75,22,58,89,28,75,17,71,99,47,30,69,7,85,33,70,53,60,78,50,17,46,97,32,28,17,25,6,29,35,39,82,6,15,69,67,19,8,2,44,59,31,73,25,32,54,98
7,4,30,81,68,10,39,8,12,48,74,90,68,26,75,31,69,34,65,31,28,85,65,90,35,51,90,0,74,55,100,11,51,32,85,24,80,21,68,42,93,57,2,61,20,61,10,98,38,80,20,29,91,66,10,34,31,59,77,40,16,14,46,27,100,46,1,73,24,88,87,41,1,33,19,16,0,91,50,72,91,98,61,82,87,38,38,97,80,77,54,69,84,27,33,0,20,64,79,0,76,75,45,83,78,8,35,87,39,66,41,44,76,69,93,74,18,51,27,51,69,19,31,43,98,77,0,52,72,13,27,44,67,89,89,44,71,76,94,2,44,33,26,76,87,62,86,97,63,3,90,84,4,87,99,12,35,14,26,15,56,50,44,21,69,66,70,79,4,44,6,19,21,73,61,34,97,48,23,94,57,88,34,85,0,37,23,35,2,52,66,44,25,19,0,31,94,37,50,70,22,79,19,14,29,2,61,30,23,13,5,49,18,17,3,60,47,0,55,10,71,23,59,8,79,45,9,41,50,26,98,77,45,1,6,62,11,31,98,22,1,70,75,84,78,11,22,93,21,63,33,18,40,12,36,11,63,14,16,0,5,35,36,32,98,18,99,35,54,59,35,86,33,29,93,74,34,66,80,82,38,23,13,49,21,81,50,86,58,80,83,37,94,13,6,45,38,37,16,56,51,79,76,83,36,75,77,34,15,87,32,30,15,53,7,87,98,40,94,27,51,53,39,95,30,48,92,55,44,79,66,58,39,64,56,82,6,5,1,58,14,41,41,41,62,80,87,74,30,36,81,32,16,61,6,6,33,60,94,74,13,90,84,2,26,79,82,53,56,74,47,10,97,48,66,67,77,0,82,0
