19,17,73,59,66,78,64,39,82,12,0,43,38,13,36,96,9,9,23,67,71,70,27,88,64,81,88,34,39,56,21,13,91,33,76,13,53,44,27,86,67,43,37,72,11,94,53,34,59,52,20,97,43,94,70,94,3,89,90,73,87,21,55,65,67,14,18,90,16,25,52,24,14,73,3,22,33,11,23,96,37,76,25,94,70,78,97,34,85,32,41,76,35,92,64,8,53,100,3,75,96,87,29,83,78,80,76,13,6,91,5,6,37,8,14,55,15,44,69,94,57,77,25,52,34,85,69,40,74,47,53,46,27,49,4,35,59,85,31,89,74,25,80,88,49,99,81,68,13,13,73,23,3,24,61,91,49,75,69,35,79,9,31,72,87,81,48,71,95,59,41,50,63,68,11,3,94,46,78,25,54,69,20,60,14,45,10,40,57,36,79,71,64,77,97,11,79,31,12,14,100,52,77,94,16,77,31,70,86,15,77,67,43,6,45,49,88,13,55,97,51,5,4,8,63,4,20,71,9,43,72,91,39,82,56,46,20,19,64,45,34,24,37,67,99,79,8,8,98,72,21,91,93,31,77,44,100,42,77,5,24,15,29,52,56,16,72,98,87,70,49,29,66,100,51,2,10,31,9,24,71,44,83,56,90,22,41,7,22,77,33,61,42,16,65,32,100,1,35,72,56,2,92,75,18,73,14,1,24,35,70,21,7,45,16,64,32,75,91,35,97,61,57,30,50,7,88,64,41,11,87,53,11,17,48,62,15,88,80,22,58,18,67,11,19,15,12,42,67,70,18,64,97,98,89,9,82,19,71,21,100,64,57,2,52,7,87,55,9,94,37,74,42,58,88,-1,78,86,42,100,12,22,68,56,15,57,90,32,52,83,29,88,87,93,67,89,58,78,-1,59,97,8,45,24,7,87,72,66,22,14,45,4,30,28,51,86,58,16,94,76,79,47,100,18,38,78,66,10,56,37,64,74,67,28,12,19,13,54,40,40,52,51,55,15,80,78,92,11,86,5,81,11,61,61,44,37,50,82,81,87,99,63,76,14,47,43,35,11,75,66,98,38,47,54,62,28,50,57,64,60,45,62,79,57,44,77,50,94,84,88,55,13,38,82,16,64,99,67,25,40,91,88,27,44,66,48,47,52,15,41,10,14,13
88,15,90,43,60,86,6,64,32,19,33,0,56,77,91,18,30,64,88,39,94,31,25,98,71,9,50,20,5,35,87,97,18,25,37,68,42,92,88,50,80,61,67,96,89,45,73,55,76,7,27,45,52,77,69,36,62,79,16,70,66,16,96,84,24,8,68,37,28,42,74,96,84,23,50,24,45,43,15,67,72,66,66,41,37,11,73,94,16,49,35,40,68,65,99,82,30,93,-1,63,57,67,43,70,94,84,96,6,90,73,11,69,93,42,15,48,92,75,65,89,62,64,56,65,70,61,51,18,26,17,22,31,12,96,19,12,44,54,63,19,2,52,66,92,47,20,78,87,27,70,51,95,16,91,75,65,28,70,17,81,40,57,19,89,21,44,96,45,81,24,41,87,77,11,18,47,79,8,84,72,43,55,78,26,35,47,34,55,29,78,47,37,46,64,41,72,83,71,100,58,100,56,26,26,31,85,24,3,24,8,41,8,93,4,60,95,95,60,37,53,44,9,24,24,100,88,81,68,20,97,30,56,97,14,27,100,30,65,30,54,26,57,75,62,2,26,21,52,91,7,30,24,12,23,45,94,90,99,21,95,48,55,11,25,40,30,87,18,23,89,95,19,80,60,53,76,98,67,40,63,85,89,22,24,20,63,90,79,12,93,21,90,18,23,58,8,99,31,66,28,100,21,16,89,9,70,94,97,45,6,2,61,86,87,56,45,80,46,60,67,86,70,70,11,84,98,44,30,65,53,13,35,81,30,3,7,96,67,74,20,85,54,36,49,97,76,100,39,59,32,97,73,31,99,29,78,69,87,35,71,95,52,82,79,41,86,15,60,79,53,71,77,12,5,34,99,98,52,2,2,55,57,96,39,39,72,83,44,54,87,52,8,65,81,39,5,84,14,67,42,77,91,12,56,6,73,58,65,19,8,70,15,7,41,3,74,15,42,99,22,35,25,12,4,88,99,88,36,13,60,10,22,4,44,25,26,91,39,22,59,26,3,26,14,41,49,79,1,78,20,22,5,78,29,100,75,37,89,90,68,4,9,10,78,7,25,87,15,61,21,95,17,20,100,14,27,80,5,61,69,60,8,60,90,60,73,35,34,100,15,7,62,88,22,82,27,83,37,74,44,22,63,24,46,51,17,62,75,19,91,58,38,7
88,74,74,18,56,53,22,74,78,9,52,21,0,16,96,45,61,98,81,23,56,51,42,19,90,24,77,24,11,48,73,8,82,90,19,82,61,69,24,50,75,56,53,40,10,100,58,30,98,14,92,11,39,48,60,40,71,26,23,47,36,74,17,38,12,-1,55,6,8,73,89,10,74,24,56,98,39,49,46,98,7,91,81,58,21,59,1,20,37,7,26,93,30,27,31,95,77,13,96,66,38,32,67,94,80,22,49,33,95,58,31,40,87,38,51,15,80,4,72,-1,7,64,-1,70,30,67,92,30,87,87,6,81,100,11,61,30,25,84,88,90,92,66,81,67,65,76,26,87,35,8,71,32,8,10,20,25,58,10,98,22,4,29,96,76,54,4,86,9,60,67,97,69,-1,25,16,55,79,90,59,49,78,51,95,8,17,74,6,5,47,48,64,4,13,18,91,9,22,35,91,100,42,78,3,10,95,35,68,6,74,47,92,43,69,29,36,62,58,15,26,6,78,13,52,92,60,9,50,47,51,59,10,25,81,91,86,54,86,23,6,39,12,63,57,42,29,39,13,23,79,79,64,4,11,100,39,1,56,65,48,28,87,18,88,52,88,17,64,90,29,4,25,93,38,78,60,39,46,96,66,79,76,41,47,90,69,14,24,100,61,58,8,56,47,38,63,44,100,4,63,85,53,22,30,35,28,53,53,89,9,-1,5,84,36,64,53,30,84,56,89,98,27,56,99,80,22,23,28,47,87,80,23,23,53,97,77,91,98,47,19,65,94,38,34,19,85,100,5,-1,2,61,38,45,-1,48,90,83,99,60,30,35,26,51,19,68,28,45,79,8,7,53,18,76,72,29,70,35,23,9,98,65,88,88,60,47,48,18,69,55,82,82,24,92,17,7,28,84,3,17,85,19,57,86,52,33,34,19,8,8,17,21,3,92,13,33,66,81,41,73,57,17,55,79,91,59,63,86,100,29,3,19,12,57,80,-1,73,84,36,58,28,72,40,15,10,83,26,28,36,58,89,68,34,54,52,44,94,30,91,92,3,66,37,76,75,90,57,87,90,33,96,38,76,40,85,19,52,47,72,88,89,50,77,14,85,83,72,100,19,42,18,8,83,90,2,67,37,45,94,2,1,12,55,25,79,98,9,45,81,24,24,3,9,40,55
87,36,11,86,54,93,13,27,16,83,43,36,76,0,62,75,1,54,70,21,1,43,90,40,77,25,67,61,70,50,22,5,82,68,22,68,68,32,50,31,50,30,84,19,18,45,66,59,23,85,56,40,47,18,86,49,30,44,67,50,42,49,64,70,76,92,80,41,58,61,53,54,39,31,35,11,58,87,17,87,87,50,69,42,79,34,82,1,60,7,14,75,66,34,5,35,36,60,45,40,27,83,57,8,25,38,24,94,77,2,94,77,19,52,20,58,23,91,4,73,37,90,59,56,2,32,47,32,55,66,5,7,90,97,30,91,17,19,6,43,96,67,57,57,17,78,25,9,93,75,18,93,23,84,97,27,51,8,53,60,59,84,60,46,29,4,63,66,30,55,18,85,67,98,47,83,96,89,1,99,45,2,57,63,74,82,70,3,10,2,73,17,23,25,89,36,43,68,42,81,16,72,9,33,52,28,63,81,34,88,13,100,30,48,32,7,78,23,81,2,52,29,46,99,-1,24,41,8,56,17,10,40,46,12,89,9,73,52,6,-1,4,99,86,65,79,19,40,22,18,30,79,33,47,60,59,9,40,52,57,94,38,62,1,74,57,32,45,11,63,75,83,48,84,96,87,37,99,63,89,72,13,1,70,7,93,79,1,27,22,17,38,16,86,4,65,81,60,33,37,98,28,93,-1,13,74,65,34,22,30,15,77,90,72,33,53,18,-1,63,20,41,21,7,30,91,51,85,40,29,64,77,27,17,87,74,12,55,21,97,5,-1,98,16,63,79,97,87,87,15,98,58,56,79,61,47,83,37,59,54,70,12,52,50,55,11,15,43,65,43,98,93,21,72,9,31,9,10,68,14,29,42,67,13,17,10,87,85,48,7,90,68,-1,39,58,18,45,23,60,28,42,33,36,5,22,13,33,72,22,40,60,9,33,31,4,92,82,4,92,63,25,17,96,95,34,84,53,85,43,33,25,15,84,90,48,9,67,49,93,52,13,79,94,74,63,22,35,14,64,38,6,46,73,57,85,62,70,62,52,76,67,81,86,6,10,93,82,16,99,53,37,14,97,19,71,70,77,86,83,49,3,4,52,37,97,79,37,-1,59,32,42,69,24,27,28,47,37,60,77,19,98,43,76,32,90,55,41,31,46,100,43,22,65,21,87
73,46,15,90,54,48,34,22,6,40,7,100,55,34,0,9,64,46,44,88,29,52,54,16,76,69,77,29,69,43,37,76,16,17,90,13,48,25,52,92,64,25,13,77,71,51,54,98,55,5,22,89,91,33,1,63,97,76,91,33,38,41,48,36,12,26,86,41,34,6,67,85,82,87,75,53,16,56,27,93,65,43,19,52,97,38,69,94,72,49,100,32,31,31,78,17,66,77,93,86,82,75,58,60,85,43,89,88,79,7,70,78,33,29,69,74,22,75,5,62,51,41,31,79,100,28,61,25,32,43,76,11,27,95,25,35,62,15,20,36,16,99,62,61,47,69,20,56,45,67,8,63,61,98,47,16,7,50,84,82,16,21,100,43,45,2,40,69,6,31,51,45,44,28,12,32,28,62,57,34,57,64,77,90,92,58,24,38,76,74,30,76,74,42,79,83,100,25,54,16,77,27,99,51,59,8,7,82,48,74,21,92,63,93,3,75,54,84,43,97,10,46,93,12,22,64,41,51,36,72,44,59,38,78,81,54,47,51,18,81,46,64,15,15,94,65,47,49,53,62,17,65,4,3,4,75,43,48,92,47,60,85,9,5,46,64,88,85,22,87,82,29,75,72,19,27,70,23,64,42,85,26,78,23,33,55,65,62,41,69,67,14,32,35,34,77,37,63,90,11,68,89,59,23,1,62,96,96,51,96,5,22,36,39,11,8,30,53,11,98,69,35,78,46,84,82,67,18,82,59,70,17,81,47,8,57,9,2,87,38,97,100,21,71,76,94,42,38,44,22,50,18,70,50,52,85,61,55,98,48,13,60,2,67,44,65,85,22,4,17,38,19,37,9,38,24,62,68,97,77,36,33,54,43,11,84,20,16,79,89,82,49,75,68,78,81,99,48,94,40,27,37,8,95,5,28,99,16,3,17,72,36,81,28,95,46,68,57,3,22,55,29,57,77,69,94,76,61,68,48,9,66,68,58,50,67,16,36,23,36,43,92,86,19,24,50,5,86,44,12,39,71,77,70,29,11,23,12,80,12,4,1,75,45,97,70,15,29,85,52,15,86,48,7,88,89,12,89,49,32,87,18,96,36,-1,76,98,90,69,52,90,44,7,76,27,74,88,88,16,81,98,72,59,62,90,76,14,43,63,3,11,25,73
47,16,29,85,11,19,87,61,47,80,43,67,11,13,48,0,94,17,1,10,98,32,94,48,30,43,6,15,19,13,16,30,30,83,34,74,15,48,87,33,58,100,43,12,67,4,7,46,48,90,89,99,56,47,9,82,70,78,94,99,69,96,57,81,80,2,29,63,79,9,75,44,100,49,32,22,56,-1,78,1,88,72,87,73,31,56,8,97,29,32,81,33,26,74,48,83,7,21,95,2,43,52,68,46,60,70,30,15,2,71,45,89,87,69,7,7,33,59,30,11,93,5,60,37,8,41,32,7,60,76,61,36,23,5,47,79,17,74,84,12,97,17,27,81,53,7,66,27,48,99,27,56,78,66,27,91,14,94,46,55,21,84,71,66,59,41,61,64,17,41,95,38,75,30,10,46,33,53,80,44,59,81,43,32,27,15,26,21,43,30,23,81,9,13,74,18,93,7,27,92,25,43,2,64,1,87,3,53,74,4,14,20,36,33,36,64,87,97,13,31,9,19,48,21,23,98,6,33,49,79,99,23,55,89,73,99,54,20,97,95,36,2,35,52,76,21,90,47,83,30,82,89,98,32,76,85,65,67,9,31,97,89,55,89,-1,67,36,51,9,97,7,35,98,49,70,51,2,79,34,46,46,16,83,49,48,42,27,48,74,13,82,49,31,17,1,30,16,92,65,81,30,11,76,64,13,44,35,9,72,99,3,95,73,36,28,59,73,82,5,55,68,84,28,45,8,58,66,16,55,68,95,23,21,30,67,39,77,65,8,67,34,77,65,96,22,20,17,71,99,54,6,20,12,1,98,82,5,19,57,97,12,26,49,78,29,24,84,32,71,83,10,7,42,65,14,77,75,11,56,71,52,5,28,87,67,60,29,24,94,57,11,80,22,45,26,43,30,77,98,39,16,37,25,21,6,34,83,37,4,100,5,49,42,89,60,5,68,56,35,75,34,83,88,40,100,71,42,43,42,75,48,85,25,2,24,35,7,52,13,31,76,56,78,42,81,81,17,58,90,11,75,38,83,81,26,81,59,30,100,17,39,61,69,46,44,47,38,63,38,49,31,8,47,19,85,68,48,6,25,34,66,15,38,98,60,82,80,73,44,-1,64,27,52,97,62,42,26,6,3,83,64,55,86,18,68,79,86,57,40,90,62,9,99
64,91,9,72,72,51,12,41,81,2,7,84,43,98,91,33,0,67,-1,47,5,73,7,35,53,2,99,78,9,29,16,13,36,18,100,95,14,-1,55,11,34,96,74,70,49,6,41,91,90,81,13,28,43,5,8,62,94,37,34,45,34,68,46,17,65,34,10,50,49,26,31,91,38,16,49,76,22,78,10,70,10,35,29,18,38,2,12,10,32,13,16,7,95,61,60,89,18,92,95,34,70,14,44,69,49,86,50,77,2,37,77,8,79,71,82,16,99,98,24,78,75,96,60,33,43,26,76,80,52,5,61,38,22,86,52,7,25,37,41,28,92,24,67,72,37,80,64,78,1,1,87,59,17,30,39,8,85,82,84,11,28,85,30,60,15,20,25,49,34,39,50,77,61,92,99,81,9,62,15,83,94,7,11,47,24,54,75,39,13,14,64,74,30,50,61,30,67,58,60,21,3,31,91,72,95,51,49,94,54,38,79,71,81,55,32,75,76,18,92,65,5,48,12,25,48,70,81,41,80,38,30,92,55,43,53,44,92,61,43,28,77,13,56,73,37,43,67,73,64,79,14,60,70,89,16,97,5,94,52,61,46,16,96,69,18,43,45,24,23,4,17,68,21,27,27,66,40,27,1,27,41,13,74,71,37,86,19,40,64,52,52,22,84,7,80,87,100,21,61,94,-1,59,80,37,8,55,55,65,48,22,57,94,95,25,47,12,28,51,58,24,63,53,95,31,36,70,92,21,25,5,72,36,80,10,42,3,66,97,25,85,66,2,83,9,93,10,11,56,48,52,40,86,2,46,19,72,81,47,61,60,3,4,8,-1,57,8,60,29,99,89,97,47,81,99,37,68,37,59,51,80,58,16,96,99,51,68,88,31,89,60,2,16,2,61,4,23,-1,14,39,76,5,49,14,51,23,-1,30,90,50,13,49,82,32,28,36,84,36,14,77,33,78,55,97,15,56,59,97,50,50,37,98,46,77,42,88,55,53,1,26,77,4,23,96,80,17,75,42,97,54,41,81,4,91,38,5,68,4,44,68,40,45,42,34,96,81,48,69,55,98,7,30,75,37,63,68,66,2,58,89,8,3,72,68,19,73,5,16,80,22,73,61,90,7,67,29,8,79,78,14,91,75,27,69,24,63,40,2,53,75,39,60,15,21
68,69,43,96,78,54,70,65,9,9,-1,4,95,89,80,39,40,0,83,52,97,85,95,21,44,48,55,72,52,80,24,26,79,69,29,88,87,83,55,12,47,69,3,62,76,11,40,2,92,21,38,19,65,6,41,47,68,10,55,15,91,-1,74,31,38,53,29,2,90,-1,81,22,52,34,83,58,27,29,39,97,77,90,32,77,6,76,10,35,24,80,93,70,94,38,70,79,99,32,49,94,60,18,87,26,54,80,2,73,24,6,66,94,8,35,33,99,20,36,87,4,41,55,17,8,89,29,21,42,52,90,32,60,25,79,84,77,31,17,49,84,47,61,79,21,99,99,56,53,49,87,32,85,80,48,25,69,62,26,97,64,25,12,21,37,12,97,34,83,42,27,15,61,44,67,21,35,2,44,18,52,74,89,37,78,96,61,15,6,72,72,41,69,93,40,53,75,77,77,97,91,25,37,7,19,80,58,1,5,45,17,86,14,9,60,3,7,21,50,33,40,87,34,86,82,9,79,77,88,86,94,83,5,23,43,21,78,75,71,56,38,67,55,23,79,65,75,24,26,40,64,85,34,78,85,83,65,22,86,77,22,9,68,73,57,58,92,15,92,6,11,56,83,76,63,2,16,96,13,21,86,83,18,63,91,44,98,10,39,12,83,65,90,-1,49,12,44,98,50,79,19,94,32,42,42,30,94,98,60,25,12,81,76,89,50,23,68,97,16,14,50,10,44,77,17,55,17,32,92,95,14,30,54,41,44,80,5,76,27,83,49,94,78,30,56,74,77,81,5,6,75,94,12,84,51,61,11,98,38,98,80,32,81,66,35,83,30,14,12,43,79,38,83,53,8,5,98,18,41,37,46,10,78,43,23,21,96,83,81,8,54,42,30,57,61,98,66,8,17,76,5,50,85,78,82,69,16,84,43,97,90,45,23,7,33,9,22,29,77,28,40,97,46,14,61,27,57,40,67,34,36,3,5,21,79,42,84,21,83,20,60,73,37,26,31,21,62,95,2,82,59,13,82,14,86,67,31,58,53,42,79,78,43,29,36,93,16,5,3,6,25,27,41,5,36,80,85,77,89,39,56,100,89,85,1,40,2,8,69,48,10,25,18,72,28,100,72,16,-1,48,5,29,87,67,80,31,61,23,17,11,38,62,-1,41
16,7,43,67,42,73,-1,30,88,99,66,18,66,41,30,10,49,6,0,14,71,13,57,19,91,80,31,40,91,64,53,23,56,92,80,40,46,50,31,95,42,65,77,76,89,20,18,11,100,26,65,29,8,52,66,94,49,98,56,68,82,52,26,80,28,26,29,76,55,32,80,85,87,57,34,23,57,12,52,40,42,22,10,59,48,65,17,71,18,44,66,63,65,61,78,54,92,-1,1,23,14,7,83,77,73,6,32,1,67,92,54,43,21,18,77,56,54,73,73,48,48,84,89,78,2,5,38,39,4,29,18,3,30,41,99,32,2,3,96,23,17,85,8,41,94,7,57,51,3,100,19,20,21,6,42,58,3,16,41,13,25,21,88,41,7,70,86,6,43,3,92,78,39,57,77,55,11,45,34,50,87,82,9,81,28,50,3,8,89,58,67,9,98,41,37,96,23,20,50,58,35,2,51,61,59,51,49,44,46,99,64,80,66,2,36,18,23,77,84,12,7,77,24,89,96,69,82,16,68,1,13,67,75,88,92,12,33,51,37,67,5,70,35,71,59,74,17,51,68,29,22,57,8,9,75,78,57,-1,84,72,44,56,88,99,17,11,92,66,74,15,78,80,76,55,85,57,56,95,36,21,1,88,37,19,69,21,87,89,74,6,20,95,70,99,-1,61,56,80,75,45,52,31,48,22,34,75,18,97,2,23,74,41,68,67,59,27,22,64,30,32,10,55,62,91,22,-1,-1,12,61,63,27,21,7,89,78,45,52,28,36,61,60,47,6,92,79,50,25,8,15,8,67,1,57,48,35,43,-1,36,78,14,53,70,35,25,52,34,4,40,92,8,37,15,59,40,21,9,5,27,60,72,53,35,84,59,78,57,71,86,10,96,31,50,44,44,19,12,53,30,8,28,50,33,71,15,87,93,58,85,44,98,50,86,69,18,80,35,47,44,34,52,80,12,10,75,24,67,16,51,94,28,20,52,4,55,86,63,1,98,38,94,81,10,25,52,5,57,4,32,16,9,16,13,96,36,67,69,78,100,67,34,70,52,96,26,95,64,94,54,21,3,65,51,52,84,79,23,12,98,19,77,42,20,89,44,3,31,43,25,79,72,55,71,47,82,1,34,25,75,6,85,86,35,66,41,73,39,47,52,4,55,11,8,2
51,94,53,75,8,7,6,96,17,71,3,94,13,-1,28,49,37,70,89,0,85,57,94,16,49,54,71,85,69,81,90,93,12,28,8,8,37,48,97,56,17,38,7,25,2,77,64,30,12,38,48,59,30,97,82,45,81,55,37,1,7,65,60,7,49,42,67,15,90,78,28,32,97,30,1,16,26,27,3,87,52,46,5,9,6,81,32,17,1,50,93,42,22,73,84,12,55,95,8,25,78,38,1,5,7,68,96,64,29,81,100,2,29,6,98,30,43,66,28,52,83,82,74,27,85,55,13,82,64,22,19,24,38,16,85,85,72,50,92,1,4,96,10,77,8,63,52,29,52,95,34,79,42,18,90,47,95,51,61,1,73,56,43,72,45,27,81,22,48,13,36,84,32,5,23,96,92,64,17,78,45,28,84,56,79,19,83,3,51,72,85,40,87,7,26,48,51,89,7,21,75,86,22,98,88,44,2,53,59,25,28,81,5,85,89,95,82,12,99,27,69,18,15,91,17,54,52,84,24,5,20,30,51,76,49,92,35,45,85,29,95,14,94,47,32,38,89,3,91,31,86,71,75,75,93,48,10,23,16,53,92,68,97,35,41,4,72,34,10,61,85,45,64,49,85,33,78,12,4,91,67,21,53,46,68,56,50,46,49,24,19,94,93,56,99,35,16,9,94,71,75,56,100,90,66,85,76,73,80,13,22,90,76,19,53,45,60,52,49,72,64,87,63,7,36,19,40,99,26,84,20,51,34,86,94,65,6,86,85,18,65,21,70,60,7,100,88,20,19,65,60,97,20,95,86,69,91,54,90,62,68,13,4,27,76,18,15,99,56,80,49,100,41,4,27,16,55,4,18,12,86,31,4,63,7,94,52,90,36,72,81,34,62,66,1,33,93,51,35,88,48,50,80,50,77,17,83,14,93,24,51,55,14,26,60,66,34,71,49,12,82,41,72,59,92,43,83,46,87,-1,5,98,38,84,20,51,93,44,79,21,85,30,95,88,57,2,41,87,71,91,46,100,35,33,49,70,5,86,40,63,89,82,91,65,29,80,44,17,41,100,42,61,33,18,64,81,10,40,31,28,42,68,36,91,64,34,33,7,12,99,51,45,32,84,50,51,4,44,31,26,30,27,78,52,88,19,17,68,55,22,8,53,60
73,84,28,74,33,1,42,46,40,26,13,60,82,65,87,54,4,62,32,81,0,17,3,12,76,58,73,3,100,45,47,47,61,36,-1,93,58,76,38,55,31,91,81,96,47,81,88,58,29,57,33,50,29,28,31,1,18,70,98,59,68,96,75,25,44,58,86,77,95,81,70,10,84,9,29,94,20,17,39,93,5,3,19,86,25,25,98,75,30,98,59,97,53,29,31,11,30,59,13,42,4,98,75,27,56,6,37,16,70,72,44,27,19,14,10,79,88,57,52,73,-1,49,72,69,92,77,47,58,88,70,92,22,50,61,53,23,50,2,82,63,51,37,74,71,1,51,43,32,94,17,92,3,29,27,67,66,49,43,12,29,66,30,86,29,23,38,19,85,90,11,34,36,35,69,2,57,89,57,70,80,36,87,59,47,91,57,53,47,15,59,51,72,61,27,7,78,14,25,25,83,2,41,66,29,8,22,51,31,26,98,20,18,17,48,60,49,97,57,65,40,71,17,15,44,63,19,31,77,56,62,4,98,54,53,51,72,13,9,43,11,33,32,97,8,15,13,97,84,8,13,30,88,20,67,79,20,83,11,31,79,54,60,100,82,30,69,13,53,75,61,75,94,40,-1,92,100,16,82,69,37,66,63,66,70,41,3,56,53,82,34,16,74,23,21,95,12,37,38,90,53,64,6,51,90,37,23,55,46,13,11,41,21,56,64,5,10,10,36,71,23,69,97,23,68,98,17,51,35,89,31,51,87,64,80,72,23,83,56,30,67,65,90,6,61,3,12,26,84,88,33,29,55,75,45,12,44,66,79,90,68,62,57,28,86,43,40,62,-1,38,35,16,24,14,91,35,62,10,29,69,10,66,35,18,79,24,6,70,36,43,39,79,37,12,15,11,59,12,81,58,39,2,35,19,30,38,4,26,89,42,83,60,90,89,56,94,59,45,45,74,78,3,89,100,55,30,31,81,65,55,67,91,86,66,52,44,33,51,67,-1,87,28,53,90,36,90,99,92,7,90,60,46,40,34,20,70,1,100,9,19,52,23,76,59,52,97,76,46,82,68,99,17,71,49,84,35,59,71,62,30,96,-1,19,71,98,79,55,66,13,51,93,70,86,26,78,43,22,12,21,81,19,76,52,92,12,76,14,90,98,6,52,52,63,58
39,34,58,65,3,68,9,40,58,66,52,32,69,35,92,68,94,51,33,17,49,0,89,20,14,48,96,99,26,87,69,31,45,16,13,93,66,90,12,77,69,64,54,44,91,90,79,40,8,83,18,61,51,61,29,63,64,55,96,55,19,87,71,21,14,15,99,47,24,41,62,30,90,94,18,99,54,84,70,57,59,97,50,73,17,84,72,87,4,87,80,38,57,32,32,95,75,51,73,87,96,55,13,84,20,78,11,46,30,22,45,17,47,85,-1,46,44,3,100,54,60,42,85,92,10,16,96,24,63,16,79,41,64,18,48,46,83,15,23,64,12,67,66,93,28,87,41,58,87,22,78,38,52,90,19,26,67,79,38,53,62,29,3,13,100,90,1,39,79,100,100,77,37,48,15,38,1,68,34,67,72,99,37,10,20,76,26,25,25,75,53,49,33,-1,37,40,14,30,4,84,73,58,93,100,23,43,5,81,3,71,99,78,13,51,49,25,68,54,52,50,57,29,24,94,89,22,32,8,64,71,9,54,82,30,42,97,35,1,26,26,21,23,2,56,77,54,40,92,21,32,43,53,45,44,48,93,75,66,72,36,86,76,40,80,96,63,16,23,66,59,94,24,60,53,16,-1,61,31,85,17,55,69,65,46,32,6,4,23,29,37,12,48,64,38,58,47,16,68,7,35,17,84,47,65,79,47,58,4,91,89,73,36,65,-1,60,35,74,3,52,31,70,70,44,71,51,7,34,37,6,7,20,28,55,84,67,63,23,83,14,61,60,6,72,51,67,89,40,13,51,25,18,75,20,88,15,12,84,67,78,87,50,68,64,55,9,87,86,33,24,31,98,-1,65,53,34,46,28,1,55,68,92,77,12,7,26,97,38,37,76,98,82,4,37,3,94,46,71,19,75,28,56,32,88,13,29,39,78,7,36,60,22,89,4,9,24,69,81,81,52,48,46,54,4,78,82,86,68,38,57,69,43,15,30,16,15,23,20,80,2,2,11,35,98,12,45,-1,12,52,71,62,73,92,91,10,74,97,1,29,4,71,29,35,55,31,96,39,55,61,44,15,33,24,43,23,92,57,50,18,16,36,61,86,93,65,46,6,55,89,36,9,56,5,31,21,26,34,92,49,97,31,9,20,19,22,37,68,66,9,15,43,-1,8,9
48,32,54,93,32,51,50,76,26,44,64,8,32,69,1,49,19,67,2,37,97,92,0,27,65,24,38,25,93,18,55,43,66,10,47,8,49,33,64,36,1,60,27,71,22,45,48,76,36,15,5,33,7,93,5,86,3,99,74,76,5,97,48,52,14,72,93,96,23,15,46,24,72,85,80,88,13,37,40,38,55,24,100,29,26,70,98,9,68,74,41,9,91,24,19,63,89,69,31,46,52,40,18,33,42,84,63,66,12,32,3,15,58,74,26,43,56,50,16,96,47,5,11,51,98,73,2,82,47,16,81,37,81,89,70,68,68,91,58,4,34,83,75,72,76,69,35,7,30,55,4,96,41,93,2,30,35,16,40,17,48,10,53,81,18,82,27,84,17,77,19,6,93,41,63,85,87,96,66,28,41,22,17,90,68,76,35,97,37,76,3,15,35,41,72,35,96,16,43,39,75,35,91,65,30,6,55,57,93,91,4,29,94,92,1,23,96,3,90,2,40,41,42,94,95,20,42,21,46,76,92,71,93,97,33,67,90,6,19,60,58,43,98,88,5,5,62,71,86,31,37,66,49,5,87,66,85,41,95,82,75,72,76,75,70,72,25,43,83,56,96,81,69,63,48,94,67,32,98,18,78,83,5,77,41,77,39,44,33,34,51,16,56,19,19,41,56,53,48,18,94,86,45,28,59,99,96,2,24,30,16,78,59,73,72,62,50,66,36,96,23,20,23,18,7,77,88,46,65,67,28,76,5,41,68,40,43,21,39,45,93,74,24,74,98,41,73,95,66,84,27,57,57,36,96,30,32,18,10,20,30,79,99,80,74,14,32,8,26,68,34,73,49,94,80,12,8,65,32,39,7,14,100,3,58,18,42,38,89,47,90,91,95,32,92,51,23,67,88,67,64,97,74,98,36,80,93,14,88,56,37,51,93,42,8,53,41,76,40,67,51,39,18,12,61,96,45,35,35,64,52,45,90,19,19,22,57,24,27,12,34,7,75,46,24,54,3,64,15,95,70,41,5,47,59,66,13,87,84,50,5,14,81,14,85,26,70,40,83,35,89,78,72,50,79,74,48,96,33,7,24,68,58,35,54,32,99,44,26,92,7,92,45,56,98,1,99,73,37,94,44,77,3,38,15,80,89,90,82,41,97,77,45
