28,60,83,37,89,99,15,71,51,89,0,51,63,36,50,17,59,34,54,95,95,19,33,19,23,18,24,36,74,95,75,84,73,4,90,89,64,13,89,43,45,32,36,-1,41,23,75,51,65,59,21,89,49,79,24,80,76,36,31,100,12,47,44,68,89,30,80,94,46,17,45,85,70,94,78,23,11,6,33,57,43,37,40,86,34,98,65,21,28,33,69,14,53,97,37,72,86,45,83,19,96,91,82,7,56,60,69,75,83,70,77,28,75,37,25,77,64,43,13,81,2,24,78,83,14,71,15,66,82,96,32,46,2,89,45,86,66,5,78,61,24,9,64,39,71,80,16,55,76,74,19,10,66,97,67,19,36,88,43,81,64,84,75,35,19,1,12,94,96,73,67,17,16,56,22,64,84,5,79,82,12,14,45,97,10,36,26,78,65,49,32,95,34,71,79,61,67,60,8,43,66,52,54,34,45,21,45,71,78,54,56,56,80,84,2,32,45,5,27,10,24,35,51,6,10,21,66,79,66,15,30,93,26,2,51,98,31,10,67,75,64,68,63,80,20,94,37,41,31,94,66,54,76,4,61,47,63,25,-1,3,22,27,52,92,12,74,38,35,43,53,100,81,79,5,96,33,55,68,77,54,63,79,50,57,84,69,39,55,38,50,7,72,86,7,20,49,1,43,20,87,17,13,14,44,28,38,72,69,96,21,30,92,73,25,38,94,81,5,50,99,48,4,58,93,30,62,72,98,14,34,40,48,94,95,73,64,65,71,95,51,4,63,62,22,39,13,1,64,60,70,65,11,51,28,13,56,93,90,46,30,54,27,53,53,62,65,8,46,79,50,88,70,21,13,87,4,67,26,33,67
36,58,11,43,90,90,77,95,31,58,86,0,84,13,62,49,7,78,100,89,61,6,53,47,84,23,98,76,3,15,73,67,55,75,13,8,81,63,91,90,39,96,25,36,48,23,50,91,70,-1,85,97,65,53,73,59,80,91,8,47,15,20,96,48,67,75,32,33,11,39,72,61,29,28,75,90,31,17,91,17,84,70,-1,50,22,39,75,12,98,28,19,68,43,56,9,13,80,29,20,69,3,33,51,52,20,9,40,99,14,41,42,54,61,75,5,80,16,99,55,57,18,45,10,18,22,9,86,15,97,53,48,42,40,41,75,50,5,7,20,59,15,12,35,90,25,39,8,22,21,78,38,29,35,15,58,26,52,14,42,85,77,78,81,84,86,18,90,36,21,85,53,17,42,5,-1,42,86,21,17,61,99,96,7,29,97,33,59,53,62,42,25,33,4,59,62,84,4,33,45,47,99,84,53,32,50,64,28,64,3,74,-1,67,63,13,36,12,49,-1,63,89,33,54,12,44,35,32,60,9,11,23,18,70,84,94,76,56,99,91,55,77,25,40,7,84,16,91,67,15,79,83,13,57,91,49,66,79,93,37,93,13,55,28,64,91,76,41,10,41,81,57,100,83,66,42,100,4,21,16,59,100,26,22,47,42,52,16,94,37,83,48,46,70,44,15,18,90,15,44,28,43,39,50,58,11,96,51,42,53,20,65,14,51,18,100,69,28,41,84,50,18,67,33,98,79,66,52,22,28,99,42,79,23,63,56,10,58,70,75,82,26,59,22,41,95,33,98,18,36,57,22,72,72,79,82,5,20,10,44,59,24,59,95,36,87,32,2,27,56,66,12,76,10,74,78,73,20,35,68,29,15
59,32,87,15,30,46,9,47,74,75,87,43,0,89,69,82,99,88,47,48,21,77,98,1,54,49,90,88,46,99,66,3,2,56,69,79,48,93,-1,27,99,29,78,20,8,49,52,4,71,35,45,73,22,7,45,32,5,15,99,23,71,84,38,34,28,91,3,48,37,75,10,71,65,54,77,18,95,68,40,48,18,9,96,88,81,45,86,93,4,98,22,76,15,33,56,96,79,9,19,97,76,85,92,33,4,29,21,58,72,58,33,17,2,69,10,10,73,45,5,99,95,64,29,-1,29,28,37,100,60,36,15,42,48,15,37,73,-1,13,17,29,8,87,81,15,-1,31,30,2,70,79,7,21,32,76,78,65,40,37,94,23,8,70,59,2,53,69,33,99,62,72,87,66,51,63,43,22,24,36,95,95,8,96,16,95,67,-1,51,74,-1,22,71,51,20,75,34,55,14,89,60,-1,89,13,76,77,2,35,54,56,42,96,72,67,54,48,50,20,50,94,48,23,34,4,8,35,85,86,78,93,92,61,73,3,39,41,78,57,15,50,56,59,28,59,29,12,49,26,76,79,37,1,24,34,100,86,24,62,60,17,89,52,56,10,78,44,8,3,10,75,-1,66,99,8,60,63,50,68,65,89,83,88,27,77,48,8,81,81,84,2,39,34,47,29,76,74,74,21,4,43,64,55,60,98,66,76,58,38,100,1,95,9,64,59,83,5,16,52,30,74,46,15,75,44,33,49,85,72,82,2,39,2,14,69,65,98,77,-1,50,75,87,69,12,28,94,70,8,78,69,58,95,74,92,31,22,49,100,67,85,68,83,33,72,19,36,72,11,33,43,57,20,97,92,38,20,70,37,92,16,74,30,4
76,4,64,71,28,55,55,10,18,33,25,54,62,0,18,91,97,20,98,13,13,43,34,10,97,86,14,95,20,18,81,24,15,13,71,71,37,8,55,78,66,50,70,65,26,18,74,21,1,50,94,40,63,99,93,48,30,14,23,15,43,29,3,3,74,72,34,84,67,59,39,4,22,70,31,89,97,8,9,75,93,28,39,85,77,23,97,86,29,37,17,73,72,13,80,7,19,54,82,96,24,47,40,87,25,49,83,78,55,47,93,66,44,4,49,28,64,1,92,-1,52,53,96,44,11,35,55,27,96,59,25,91,65,31,99,58,37,14,92,37,64,49,86,25,81,69,34,16,70,64,96,55,51,55,73,41,35,63,3,30,14,96,93,46,66,26,29,39,64,56,19,31,19,36,38,39,93,23,78,58,21,57,51,-1,-1,92,45,13,64,11,24,81,37,85,33,32,1,85,67,80,84,7,97,49,55,29,5,22,64,48,-1,70,23,17,-1,71,69,50,65,44,44,11,16,87,82,69,69,98,11,84,66,41,77,50,98,71,86,100,36,45,3,65,80,45,63,85,94,12,49,96,9,67,-1,27,73,25,35,19,32,38,39,38,-1,44,26,23,3,24,48,17,80,82,67,48,5,86,18,45,-1,75,81,8,28,94,52,40,33,90,78,42,85,44,87,63,19,35,85,17,41,75,29,60,7,41,11,79,5,98,49,57,65,89,63,6,93,27,41,18,41,86,14,11,66,71,59,77,78,17,95,75,62,8,97,4,66,38,80,27,23,24,38,-1,52,88,95,86,33,20,48,93,17,32,85,86,18,91,43,-1,21,96,27,23,43,75,29,76,79,43,33,81,11,87,6,38,43,61,47,58,75,5
31,97,46,63,10,45,9,100,35,61,56,16,98,24,0,31,1,23,58,74,96,28,70,7,12,9,100,100,83,51,70,85,50,43,51,42,26,47,96,89,43,95,85,9,66,80,11,42,51,75,82,12,51,45,19,60,6,40,56,29,27,24,93,72,69,48,40,27,84,92,68,18,89,48,90,69,63,64,40,3,35,84,24,19,34,58,79,90,68,16,97,-1,82,57,25,98,14,14,47,12,9,58,74,16,7,3,9,14,66,84,47,27,2,75,22,94,26,63,9,39,30,34,74,3,4,55,32,8,74,79,18,2,50,49,50,55,8,3,69,73,18,1,97,37,23,9,59,98,23,94,80,67,75,40,97,88,13,10,73,19,82,72,74,2,51,7,14,90,78,86,5,62,79,12,75,83,85,74,33,26,36,21,57,69,7,93,78,8,48,92,75,-1,97,2,66,12,43,96,97,73,65,53,94,47,62,40,94,25,42,45,22,82,45,39,90,85,94,54,63,86,99,19,91,64,83,4,21,19,44,31,21,15,28,46,79,40,83,8,2,11,54,82,16,53,30,78,64,93,67,99,16,69,33,65,41,74,83,5,40,16,10,79,35,95,87,42,85,3,53,45,63,40,3,23,68,24,-1,5,35,39,7,94,2,73,23,24,98,80,87,67,12,90,-1,31,43,26,96,100,48,74,18,91,75,83,78,44,6,80,78,24,37,29,46,-1,77,85,11,27,30,43,66,66,88,70,88,69,57,72,35,68,12,64,59,89,60,4,86,44,88,41,84,52,76,5,34,90,67,73,97,32,60,95,82,93,49,22,14,88,41,87,42,8,20,6,5,98,11,57,43,70,61,89,68,63,91,67,74,83,78,93
47,98,20,90,90,84,8,75,23,43,1,83,38,33,8,0,41,10,35,59,90,100,39,63,84,95,91,94,95,58,22,75,6,2,42,67,43,35,35,55,89,42,3,53,84,19,88,26,51,86,63,1,61,85,3,2,88,85,28,18,82,1,49,36,22,5,84,97,61,90,24,95,72,99,84,4,11,89,90,58,13,14,14,73,89,79,9,25,69,28,25,36,36,83,21,77,99,8,59,71,8,81,40,77,96,33,58,36,84,86,88,59,52,80,70,66,85,37,12,90,73,18,91,90,3,44,39,70,68,49,61,36,6,64,32,57,93,58,70,50,91,84,85,21,38,91,79,64,61,22,75,1,49,29,79,100,86,48,23,93,83,54,26,60,70,85,62,94,15,100,9,87,60,38,35,50,34,28,94,35,67,77,83,57,37,95,73,56,54,8,45,9,73,31,23,38,73,80,28,32,6,41,25,42,18,61,58,41,49,60,70,-1,98,21,47,24,40,47,100,30,18,59,44,61,72,49,6,45,55,36,78,95,56,79,25,6,34,92,81,6,85,95,76,32,99,94,26,5,79,48,46,75,31,11,7,18,61,28,3,24,41,50,69,90,45,37,87,95,72,60,25,36,46,97,39,57,15,86,4,62,94,28,12,67,86,12,34,12,55,21,86,56,68,90,54,16,45,40,78,46,81,44,50,46,29,33,90,42,19,53,88,15,2,18,45,96,100,58,73,23,32,93,97,48,84,51,64,49,90,84,23,69,92,88,25,89,21,54,16,33,51,38,89,62,26,65,5,58,34,11,9,88,45,51,26,61,66,4,67,49,90,77,77,8,78,97,82,75,56,8,21,89,19,12,31,86,93,39,71,91
45,9,84,33,8,87,33,19,70,72,69,82,60,85,81,36,0,54,13,18,19,73,18,10,62,17,91,33,48,47,15,5,40,3,99,52,3,74,8,69,92,54,21,84,15,63,44,37,89,44,59,59,24,90,17,2,59,37,82,47,10,55,36,59,52,90,72,42,32,94,78,10,94,58,2,93,21,51,64,17,44,57,45,31,11,81,42,63,39,53,31,94,98,15,3,71,19,25,76,46,12,11,15,80,56,91,99,38,17,70,93,39,45,-1,91,31,89,17,67,15,73,8,63,-1,33,74,1,81,51,31,75,20,84,64,27,58,90,86,87,92,81,69,24,80,19,78,22,93,84,58,12,12,56,72,61,48,35,83,58,57,33,53,84,73,32,91,59,41,88,36,34,27,35,85,35,29,72,34,74,27,99,65,12,94,19,26,78,23,91,69,15,14,24,78,55,78,16,22,89,28,8,13,2,88,95,7,91,37,67,57,82,28,21,81,26,58,8,67,12,94,7,22,45,24,30,76,28,62,16,80,46,18,52,4,75,97,2,71,8,42,73,99,95,83,60,20,15,20,63,27,58,95,82,67,14,74,-1,72,41,100,82,34,37,39,26,21,95,69,33,87,22,68,14,84,65,99,98,64,12,96,76,54,42,10,84,30,80,39,91,46,48,94,24,57,20,52,24,88,87,44,11,42,24,83,41,93,80,82,48,52,19,71,91,50,84,47,44,74,81,38,71,92,27,34,77,13,70,-1,30,12,53,12,17,1,89,55,53,87,19,100,42,72,38,67,66,12,38,95,97,22,42,7,77,83,62,96,55,46,88,5,27,57,2,16,95,64,33,72,93,12,58,17,57,60,100,87,82,40,54,90
78,31,3,66,96,22,86,19,52,70,19,28,96,24,21,62,73,0,-1,4,32,9,56,31,34,74,30,34,23,-1,13,58,37,72,6,4,95,27,53,38,52,80,24,36,20,37,16,90,67,89,64,48,25,8,1,55,74,74,57,42,85,9,82,24,23,63,-1,54,4,37,72,24,62,94,62,25,34,23,60,22,40,79,94,38,12,89,32,6,41,88,5,95,95,33,50,78,82,41,100,89,92,31,31,53,45,96,60,86,48,63,23,38,72,84,36,5,11,61,70,57,89,48,88,21,20,8,65,7,59,55,53,35,55,96,52,58,31,6,11,19,90,33,14,68,90,47,85,94,44,18,35,14,38,35,8,8,90,53,82,9,48,88,98,55,37,86,71,32,1,78,44,67,42,93,83,1,100,59,66,17,44,76,46,91,45,99,76,24,99,9,72,58,83,35,64,16,53,79,15,94,46,21,76,100,92,24,33,23,89,69,13,7,38,90,77,19,5,69,76,84,94,1,44,31,5,-1,73,40,20,37,60,95,49,65,30,86,53,37,9,82,81,16,4,34,92,81,10,28,94,89,11,70,30,78,6,31,63,17,4,89,13,-1,60,92,75,57,21,39,72,18,54,45,81,-1,54,70,44,86,18,92,5,51,7,95,14,12,52,54,73,35,77,57,66,24,39,65,25,76,10,43,23,26,51,90,72,67,80,69,67,44,81,65,47,93,61,13,20,58,39,39,87,66,95,79,71,54,50,57,81,87,50,94,82,13,37,55,31,77,91,62,18,11,60,94,32,67,93,51,82,39,99,11,51,52,26,31,21,51,98,19,3,61,97,46,71,28,78,59,61,70,99,1,39,52,77,61,13,61,26,4
22,14,29,39,78,97,61,77,26,11,28,7,46,29,97,25,40,30,0,63,10,41,11,97,43,63,25,77,98,91,77,77,83,48,58,100,15,73,5,17,77,54,-1,44,27,76,97,33,25,83,75,38,56,3,47,34,57,22,72,31,12,19,66,18,53,55,91,2,39,67,31,23,65,29,65,16,6,20,-1,93,99,54,11,91,89,88,95,99,83,36,-1,24,65,17,80,50,99,55,80,90,88,81,86,22,31,23,76,98,6,60,21,21,100,65,17,3,26,30,3,35,73,98,32,8,35,58,18,84,69,59,97,51,86,20,84,51,35,79,29,99,55,85,77,31,78,43,92,45,33,1,83,27,96,28,38,64,67,75,38,12,29,54,25,86,38,66,74,93,95,41,59,69,98,50,53,6,57,16,2,8,68,54,47,45,19,52,14,39,24,58,89,89,47,10,31,11,-1,26,77,65,55,12,10,55,75,46,87,55,59,15,56,43,23,18,11,67,94,8,12,52,66,1,34,100,72,75,4,24,59,70,3,45,62,11,10,88,4,60,45,44,4,42,83,80,84,63,94,58,30,37,78,90,97,68,87,35,9,93,60,33,85,7,25,48,74,43,24,12,68,87,82,89,30,45,38,20,14,81,48,33,94,24,82,7,91,56,45,66,68,26,37,75,93,70,-1,32,78,-1,13,53,67,29,14,82,86,29,46,22,27,56,55,-1,21,85,61,90,35,59,27,78,97,37,13,98,48,53,51,6,16,7,5,49,41,12,46,76,90,29,24,25,28,54,29,11,63,33,49,86,45,79,98,48,72,50,34,19,84,78,98,70,92,13,71,8,90,42,13,74,6,54,2,38,-1,20,89,25,83,44,35,61
69,81,78,76,72,86,71,97,93,15,11,25,75,61,28,52,23,4,43,0,53,98,98,49,96,21,95,11,32,61,38,-1,4,2,86,67,89,14,85,73,28,90,15,64,66,6,18,65,96,13,23,47,10,11,43,41,88,1,25,63,16,88,5,82,78,80,61,96,96,33,100,17,54,84,96,86,65,74,41,96,98,9,13,58,20,66,46,98,89,59,12,27,20,69,39,25,7,69,2,38,36,46,29,6,83,87,81,44,24,1,16,57,1,99,1,25,3,51,62,58,85,33,33,78,24,69,48,17,5,86,94,3,70,58,32,20,89,22,60,32,11,61,61,67,16,14,21,99,43,70,5,47,88,55,5,48,52,77,41,52,83,83,46,72,90,100,36,68,8,30,7,65,10,92,78,14,23,28,72,65,-1,24,51,98,78,49,25,59,78,42,87,78,32,36,62,16,79,74,2,23,13,75,41,73,27,49,-1,36,27,45,33,36,82,4,29,97,51,30,54,7,66,23,55,27,16,39,12,10,71,83,33,99,31,11,51,2,84,57,48,12,49,64,93,62,42,40,74,27,82,95,19,7,28,98,89,24,22,94,60,89,56,57,7,33,30,87,61,78,38,42,72,74,75,18,90,91,100,91,90,68,60,85,1,62,68,54,74,94,40,65,48,73,5,83,31,89,78,85,33,82,96,57,52,19,76,90,14,34,90,84,72,64,-1,81,28,92,3,52,13,95,51,52,57,47,81,5,54,52,23,80,51,13,8,67,12,30,79,39,82,48,56,94,85,1,31,98,11,46,65,7,67,27,95,79,48,41,59,97,57,35,28,27,51,50,20,84,94,53,93,22,54,35,42,63,97,32,48,41,40,68
54,51,40,59,38,73,61,45,42,27,51,88,39,42,35,95,21,57,35,18,0,83,82,49,57,73,19,45,33,31,68,86,87,64,28,67,70,59,97,73,36,89,54,77,27,55,7,40,74,95,39,39,37,96,45,48,24,88,77,1,7,16,99,54,49,66,98,27,44,16,49,42,10,7,76,61,40,3,54,100,43,83,95,64,33,49,84,97,4,51,78,65,49,78,17,45,4,3,43,1,68,85,80,5,98,85,20,62,50,37,47,56,90,6,3,38,78,73,63,25,56,40,78,37,10,90,86,13,93,88,96,42,21,50,56,50,41,23,14,82,63,77,1,56,16,91,71,23,1,22,28,52,54,70,45,77,24,52,59,33,12,1,10,4,51,37,100,18,31,3,13,80,50,46,57,17,19,94,93,56,13,22,16,23,48,45,7,1,62,46,70,75,67,50,2,-1,28,70,75,57,20,56,86,31,10,73,9,49,51,37,56,38,3,66,55,19,76,18,61,76,60,68,58,73,59,99,99,45,8,13,18,37,35,68,56,57,68,75,71,82,54,30,41,53,90,74,66,58,51,1,74,46,84,69,41,70,28,2,54,69,25,42,80,68,45,7,7,50,37,51,22,43,90,19,53,22,68,80,48,82,92,31,13,49,76,96,28,62,43,68,24,14,24,46,64,79,26,90,64,3,93,26,-1,25,63,9,53,99,3,39,95,24,28,57,19,24,7,50,9,10,46,31,78,62,48,97,7,54,87,32,80,70,43,37,4,28,26,43,31,9,87,26,45,44,29,9,44,37,72,6,78,24,56,36,54,26,4,33,43,83,34,47,48,47,22,92,68,4,35,6,21,82,45,37,20,94,31,22,53,43
87,61,64,27,21,29,52,60,14,55,77,8,12,33,65,18,92,80,59,13,4,0,36,83,59,31,94,75,91,52,19,27,13,10,25,76,47,54,78,93,27,5,39,83,52,34,97,96,55,34,44,39,38,96,15,90,84,9,32,71,3,21,31,60,89,67,93,72,77,21,25,3,9,62,92,26,15,93,33,62,28,72,59,7,43,17,18,31,61,95,58,89,69,32,19,16,43,5,12,89,6,85,33,78,30,46,17,32,82,52,73,57,41,38,64,94,84,35,10,9,52,-1,1,5,27,8,96,61,22,-1,15,67,47,5,83,68,89,4,72,84,69,24,65,32,39,4,24,38,84,7,16,26,76,93,62,45,18,34,31,30,88,64,47,72,4,49,19,98,27,95,44,77,33,65,33,8,28,54,20,43,17,65,41,25,54,45,98,66,-1,53,63,29,88,76,78,15,50,40,17,3,58,25,27,33,96,92,8,19,26,20,-1,17,81,12,49,94,80,73,58,64,44,99,100,79,-1,41,47,47,49,37,76,35,86,1,17,21,87,12,55,14,44,94,96,63,95,31,26,31,93,2,52,13,98,7,88,43,47,47,51,6,3,71,94,14,41,39,35,90,46,93,98,100,75,99,49,3,87,32,89,66,45,52,57,49,17,19,61,25,68,59,81,14,97,62,64,49,99,93,58,37,61,44,95,49,100,31,16,10,94,2,16,27,93,55,18,29,12,33,60,31,43,57,83,51,90,34,83,1,95,84,13,51,90,98,55,12,59,25,37,5,46,3,53,27,50,80,67,6,99,95,58,79,73,59,18,8,70,59,24,64,79,74,19,43,37,71,88,79,65,23,64,75,56,70,29,8,45,6,29,77
59,40,35,1,25,61,87,39,71,20,35,13,-1,76,28,75,34,73,83,23,76,9,0,14,24,26,25,26,68,52,69,30,64,71,19,15,58,59,75,87,74,54,39,29,84,72,13,65,55,33,41,32,20,6,45,51,11,72,100,14,76,73,97,37,38,90,32,60,53,47,47,11,37,15,52,37,65,60,95,22,14,94,90,35,29,44,51,19,26,13,79,14,57,43,71,12,62,39,34,33,17,66,93,-1,44,86,39,21,75,93,62,5,33,29,52,65,96,8,52,16,55,40,40,91,22,24,28,74,76,6,18,47,38,62,67,28,34,10,88,37,47,54,14,48,29,17,46,15,94,4,15,41,57,76,78,1,99,82,43,11,26,88,46,48,74,25,91,85,6,96,72,59,55,31,45,5,7,44,66,99,66,25,18,74,60,39,60,52,95,81,27,37,27,16,16,29,42,65,67,28,41,12,38,22,17,26,16,49,14,91,25,90,14,77,91,64,38,57,87,51,63,2,92,92,53,7,41,90,83,89,67,100,53,60,70,83,49,-1,69,18,27,59,67,53,54,84,57,73,3,67,47,86,85,30,55,14,56,79,23,19,86,65,43,38,48,97,6,29,81,72,14,79,30,5,24,3,12,13,98,91,58,11,21,46,40,63,32,39,70,95,68,52,19,75,86,24,26,37,48,11,1,4,1,64,31,92,31,43,32,93,87,16,98,-1,15,72,95,100,92,59,88,89,99,5,55,2,97,50,21,31,28,-1,39,79,48,79,29,33,72,24,28,77,68,91,53,39,16,94,12,55,57,32,27,98,70,23,35,91,2,77,4,79,40,84,52,44,50,98,14,23,42,46,11,96,19,97,33,96,67,86
17,91,100,2,41,17,53,58,59,41,24,35,94,47,36,29,84,40,76,60,71,80,19,0,99,82,8,78,68,53,50,16,32,15,81,94,12,86,-1,54,81,51,12,39,82,88,41,59,18,46,22,84,81,16,13,62,18,22,87,73,28,52,29,57,35,12,15,3,42,54,2,48,53,83,66,15,85,32,-1,10,-1,41,2,48,53,50,16,97,35,58,39,60,49,26,89,-1,13,29,31,22,88,6,6,3,27,63,35,94,97,54,47,39,53,8,52,8,26,30,3,32,39,15,53,16,4,-1,58,90,79,2,78,8,67,77,74,34,59,47,98,35,82,27,80,54,21,91,45,11,21,84,37,56,96,91,52,92,94,86,8,84,33,91,64,15,57,7,45,71,41,2,90,87,61,4,39,51,7,100,25,49,97,41,7,14,19,80,44,12,85,78,1,32,26,59,-1,8,73,48,11,31,10,25,64,59,5,89,40,33,7,3,26,61,10,11,82,70,31,7,82,3,14,29,11,44,98,82,14,77,86,38,75,97,10,68,29,61,77,16,39,15,64,43,53,56,47,54,9,5,39,10,4,29,3,74,16,18,36,62,32,50,48,86,88,34,75,96,85,54,84,5,69,6,67,71,70,11,15,5,31,90,46,41,53,62,73,70,6,26,35,48,98,68,14,15,24,31,71,32,71,95,82,33,47,58,97,42,85,99,96,97,69,68,55,51,41,85,34,89,78,29,63,14,98,18,91,74,97,18,86,30,2,50,64,45,22,85,84,50,79,-1,80,48,24,45,5,20,100,65,49,17,38,79,6,4,92,35,67,1,97,16,24,51,23,85,80,91,28,58,46,78,33,83,42,75,81,86,43,99,72,35
57,55,43,43,77,7,85,14,30,16,10,21,55,6,22,59,16,98,33,84,8,33,89,89,0,70,12,100,45,58,79,61,23,80,73,16,91,98,98,54,51,83,100,33,3,36,87,61,98,6,88,84,27,29,97,88,90,18,60,93,79,18,83,72,13,98,86,32,83,31,1,77,79,79,9,11,63,73,98,88,69,77,73,10,12,14,48,45,69,15,95,40,5,11,-1,12,81,59,46,87,97,71,53,33,53,72,29,26,33,64,47,81,89,67,2,78,100,73,81,76,57,10,72,57,87,58,69,60,15,38,56,-1,97,85,20,19,14,11,1,27,51,52,25,61,88,29,60,89,76,63,73,41,-1,25,54,39,34,25,5,39,-1,79,96,58,54,65,18,31,11,31,94,57,56,30,9,11,77,99,79,10,47,64,89,75,67,49,81,77,72,18,31,43,32,93,80,83,97,48,33,81,47,36,33,96,47,82,17,28,49,65,70,20,95,72,21,10,65,43,86,25,61,55,36,14,28,63,30,18,42,75,64,83,77,84,57,45,14,81,70,7,6,2,95,61,45,74,32,54,25,34,37,34,19,78,23,65,47,99,90,77,71,79,22,8,94,74,65,90,48,18,98,7,5,54,49,54,73,3,42,1,34,22,6,91,25,45,10,37,28,17,51,92,19,97,36,1,62,15,34,3,-1,50,3,43,10,18,64,15,65,32,28,61,44,86,80,2,3,50,30,18,8,25,41,3,2,43,45,83,81,90,36,45,27,50,93,29,58,32,7,85,89,31,94,60,47,4,56,19,69,77,28,26,88,24,81,64,7,36,4,68,18,45,76,51,14,83,7,12,76,48,95,96,27,22,-1,9,87,100,60,65
8,56,64,48,11,55,69,18,68,44,39,50,68,59,52,36,24,3,25,70,3,84,78,3,77,0,61,23,9,62,-1,50,4,87,81,52,20,73,73,8,47,20,79,74,94,3,17,55,12,62,2,58,48,21,29,100,1,58,62,52,90,22,54,48,81,97,65,39,4,34,58,27,56,92,90,4,22,81,35,53,57,70,99,23,100,31,100,84,63,74,20,45,9,73,41,40,17,8,83,81,97,83,3,100,86,82,28,99,16,23,96,64,38,16,65,7,45,61,66,1,99,93,92,64,71,-1,45,63,32,8,100,79,18,87,71,50,14,21,97,36,59,80,51,100,21,4,3,53,53,6,94,59,55,67,63,38,95,84,90,31,65,87,71,76,95,83,6,11,44,3,85,41,49,94,23,90,23,97,38,31,91,1,50,56,44,86,72,26,45,2,52,20,94,64,15,58,52,89,66,93,71,68,17,35,29,4,59,18,69,-1,9,57,1,48,71,70,75,95,14,87,57,88,35,73,74,94,26,81,33,3,64,11,56,10,38,70,72,50,19,13,61,30,79,71,25,42,74,28,46,30,55,34,24,22,13,37,45,2,47,72,37,95,66,90,24,21,68,38,79,45,91,84,27,-1,71,85,65,36,46,49,26,89,27,12,87,44,86,84,82,81,23,72,10,67,80,86,100,59,87,77,40,77,28,75,32,71,54,13,22,61,88,31,61,82,46,77,100,42,64,30,93,30,51,20,24,38,99,96,53,6,100,4,90,97,-1,23,34,76,91,81,28,44,67,20,49,43,86,42,30,47,28,45,71,34,-1,32,43,17,24,59,50,29,81,87,4,54,57,57,-1,13,76,43,47,56,36,87,55,76,99,92
40,55,44,18,30,89,5,44,-1,73,44,-1,67,14,86,70,94,64,18,97,6,23,68,8,12,27,0,3,61,35,89,40,11,69,56,29,88,36,50,90,40,30,19,57,31,74,20,60,47,8,9,62,44,92,10,56,4,61,48,2,96,27,81,59,26,94,42,30,71,19,52,24,86,28,75,75,3,33,11,66,93,74,71,43,90,93,62,94,55,45,87,48,94,93,7,63,92,3,9,62,35,4,-1,15,36,91,60,91,70,73,26,87,27,1,37,49,30,11,46,52,25,74,80,58,35,43,31,38,4,17,54,20,96,97,48,28,41,26,99,25,95,61,90,69,53,76,80,63,17,54,43,78,83,2,61,28,51,56,-1,18,17,72,66,48,76,82,94,65,40,63,5,43,62,56,47,90,75,83,51,63,31,41,27,41,95,59,29,71,5,2,84,85,86,1,60,35,63,24,96,30,41,14,21,56,74,28,17,33,67,68,72,29,64,84,86,12,23,13,53,79,-1,35,93,21,2,74,76,18,34,27,59,64,37,68,55,82,86,55,6,30,60,90,1,23,11,31,39,70,65,12,95,58,86,27,29,5,51,72,21,28,92,84,92,9,52,67,97,16,30,35,83,45,13,10,8,76,92,11,27,66,40,42,15,26,32,6,71,92,40,35,87,38,41,1,93,57,48,58,17,12,89,50,17,93,29,92,1,29,29,20,90,60,99,65,40,42,75,18,82,51,48,64,53,19,54,93,87,78,46,46,57,63,20,58,12,88,51,13,14,99,83,17,-1,57,33,86,36,19,12,37,74,90,99,57,48,96,77,79,80,56,26,96,36,60,34,14,1,83,8,12,2,33,92,13,6,69,50,69,21,98
95,84,18,73,100,45,59,63,55,32,33,57,35,84,-1,34,76,53,96,90,16,82,49,86,43,17,44,0,69,96,95,69,29,17,61,90,33,15,33,18,42,60,5,59,4,35,79,78,29,69,29,19,98,89,20,18,90,15,82,53,63,49,43,3,93,1,36,8,77,67,52,9,23,79,18,37,60,47,30,61,-1,98,39,-1,46,69,84,98,35,23,18,32,78,28,11,2,91,71,75,99,40,3,51,38,66,42,54,73,85,60,24,84,88,14,69,3,31,97,40,42,6,5,42,15,-1,95,96,41,41,74,29,31,13,75,66,66,54,18,93,40,21,35,73,92,43,75,30,62,30,43,20,61,33,17,80,5,52,82,54,2,30,63,81,47,74,56,49,64,87,25,75,61,72,78,31,65,41,15,13,57,80,79,99,2,83,80,65,99,3,5,1,55,26,12,75,10,46,81,9,100,31,58,12,60,86,31,17,12,31,19,46,60,95,43,62,23,35,20,97,94,70,56,9,88,97,47,20,58,4,41,72,92,81,63,95,8,3,29,62,21,28,95,37,58,93,48,16,35,84,89,11,90,73,33,11,88,50,38,38,70,13,99,64,58,53,61,5,81,43,43,52,91,3,53,42,28,99,5,10,88,59,38,84,36,55,57,40,38,61,25,84,33,85,40,12,23,69,71,63,10,54,91,68,60,82,41,19,7,11,9,9,55,51,59,66,38,31,99,45,17,6,7,63,79,33,100,64,24,84,98,-1,21,50,2,71,91,74,43,40,35,50,43,34,93,72,65,92,51,41,73,32,71,58,52,37,97,99,79,17,9,25,88,96,97,5,92,70,26,42,77,92,98,98,30,11,68,5,30,76,30
